##################################################
# SHOT: 203780
# T_RANGE_CHARGE: [1500, 3500]
##################################################
t (s),q (C)
0.01598000000000002,14.519272849633102
0.016,14.537190249781947
0.01602000000000021,14.55511277086261
0.01604000000000042,14.573045233459915
0.0160600000000004,14.590985687092916
0.01608000000000061,14.608931390408355
0.01610000000000082,14.626874283001664
0.01611999999999989,14.64481417760264
0.0161400000000001,14.662751300014596
0.01616000000000031,14.680684734427945
0.01618000000000029,14.69862249738663
0.016200000000000728,14.716563425209793
0.01622000000000071,14.734500845006538
0.016239999999999782,14.75243231563455
0.01625999999999999,14.770355982460787
0.0162800000000002,14.788279401322361
0.016300000000000182,14.806207564482515
0.01632000000000039,14.82413897716953
0.0163400000000006,14.842072348030369
0.016360000000000582,14.860007872912103
0.01637999999999988,14.877944963957844
0.01640000000000009,14.895881278088162
0.016420000000000073,14.913819323291838
0.01644000000000028,14.931760479097463
0.016460000000000717,14.949704842974663
0.0164800000000007,14.967651564230284
0.01650000000000068,14.985598950623428
0.016519999999999983,15.003548330514473
0.016539999999999964,15.021502415765728
0.016560000000000172,15.03945868033719
0.016580000000000383,15.057414500236838
0.016600000000000135,15.075368699341125
0.016620000000000572,15.093316951258505
0.016640000000000783,15.1112586228592
0.016659999999999855,15.129194068709946
0.016680000000000063,15.147125194659257
0.016700000000000274,15.165062180893901
0.016720000000000255,15.183006645204806
0.016740000000000463,15.200958157468488
0.016760000000000674,15.21891459211069
0.016780000000000656,15.23687232550215
0.016799999999999954,15.254827626366039
0.016820000000000165,15.272783257914723
0.016840000000000147,15.290739953075036
0.01686000000000013,15.308703539959291
0.016880000000000565,15.326668652318723
0.016900000000000547,15.344633521008877
0.016919999999999845,15.362602081071696
0.016940000000000056,15.3805794465129
0.016960000000000038,15.398562106995595
0.016980000000000245,15.416545929710352
0.017000000000000456,15.434530021192247
0.017020000000000438,15.4525041195836
0.017040000000000645,15.470468609632302
0.017059999999999947,15.488424588033222
0.017080000000000154,15.506374803542382
0.017100000000000136,15.524324110947312
0.017120000000000118,15.542268463968664
0.01714000000000033,15.560204345523438
0.017160000000000536,15.578134386055432
0.017180000000000518,15.596060287295346
0.017200000000000045,15.61398282844194
0.017220000000000027,15.63189781347674
0.017240000000000238,15.649808228453338
0.017260000000000445,15.667719400823364
0.017280000000000427,15.685628472057722
0.017300000000000638,15.703534257244076
0.01732000000000062,15.721437315893457
0.017339999999999918,15.73934519183894
0.01736000000000013,15.757253288278882
0.01738000000000011,15.775166041160418
0.017400000000000318,15.793083992786794
0.01742000000000053,15.81100558237405
0.01744000000000051,15.828931969176178
0.01745999999999981,15.846861051033136
0.01748000000000002,15.864792401260267
0.017500000000000227,15.882726350756677
0.01752000000000021,15.900660812897751
0.01754000000000042,15.918594655546398
0.017560000000000627,15.936526008176074
0.01758000000000061,15.954456279266966
0.01759999999999991,15.972385100016957
0.017620000000000118,15.990304077394788
0.0176400000000001,16.008215089903263
0.01766000000000031,16.026123996196972
0.017680000000000518,16.044026863543966
0.01770000000000073,16.06192611451492
0.01772000000000071,16.07982084104491
0.01774000000000001,16.09771273466708
0.01775999999999999,16.115604854006065
0.017780000000000202,16.13350043794444
0.01780000000000041,16.151396690926976
0.01782000000000039,16.169289287077216
0.017840000000000602,16.18718128650458
0.01786000000000081,16.205079652167893
0.017879999999999882,16.222976485724207
0.017900000000000093,16.240870886154052
0.0179200000000003,16.25876652730772
0.017940000000000282,16.276657330000358
0.01796000000000072,16.294542884924034
0.0179800000000007,16.312422499126647
0.018000000000000682,16.330297470511837
0.01801999999999998,16.34815885950296
0.01804000000000019,16.36601147261424
0.018060000000000173,16.383863835441673
0.018080000000000384,16.401713632830226
0.01810000000000059,16.4195609642418
0.018120000000000573,16.437406190081866
0.01813999999999987,16.45525073108864
0.018160000000000082,16.47309803989397
0.018180000000000064,16.49095139505869
0.01820000000000027,16.508808308534597
0.01822000000000071,16.52666661599834
0.018240000000000464,16.544528405841184
0.018260000000000675,16.562387222656223
0.018279999999999973,16.580242932399308
0.018299999999999955,16.598094234579413
0.018320000000000163,16.615946041868586
0.018340000000000373,16.63379966812803
0.018360000000000126,16.65164894100883
0.018380000000000563,16.669491227738213
0.018400000000000773,16.68732877313493
0.018419999999999846,16.70516293879231
0.018440000000000054,16.722992935795645
0.018460000000000264,16.740811396814514
0.018480000000000246,16.758621115280008
0.018500000000000454,16.776429929556237
0.018520000000000664,16.794238726249
0.018540000000000646,16.812045059218043
0.018559999999999945,16.829850069421468
0.018580000000000155,16.847654606655798
0.018600000000000137,16.8654598748927
0.01862000000000012,16.883267835634626
0.018640000000000555,16.901075767228534
0.018660000000000537,16.918886605948295
0.018679999999999836,16.936701049161634
0.018700000000000046,16.954508046460916
0.01872000000000003,16.972312171980207
0.018740000000000236,16.99011612457779
0.018760000000000446,17.007918839910225
0.01878000000000043,17.025711805895813
0.018800000000000636,17.04349963895087
0.018819999999999937,17.06128477891589
0.018840000000000145,17.079067156101367
0.018860000000000127,17.096852906687275
0.01888000000000011,17.11464215103984
0.01890000000000032,17.132435322543568
0.018920000000000527,17.150228322616343
0.01894000000000051,17.168018322140682
0.018960000000000036,17.1858054842981
0.018980000000000018,17.20358772763721
0.01900000000000023,17.221368775303205
0.019020000000000436,17.239148722571386
0.019040000000000418,17.25692562640441
0.01906000000000063,17.274701365421464
0.01908000000000061,17.292471741598142
0.01909999999999991,17.310238792303025
0.01912000000000012,17.328001886915537
0.019140000000000327,17.34576323795118
0.01916000000000031,17.36352269573761
0.01918000000000052,17.381277178434253
0.019200000000000727,17.399030852862044
0.01922000000000071,17.416779681819005
0.01924000000000001,17.434523877505395
0.019260000000000218,17.452258414575553
0.0192800000000002,17.46998723448921
0.01930000000000041,17.487711145645992
0.019320000000000618,17.505428977293136
0.0193400000000006,17.523142127367763
0.0193599999999999,17.540849537301874
0.01938000000000011,17.5585484784316
0.01940000000000009,17.576239418437325
0.0194200000000003,17.593927423236217
0.01944000000000051,17.611611682856555
0.01946000000000072,17.629291566129915
0.0194800000000007,17.64696945295751
0.0195,17.664644634297474
0.019519999999999982,17.682318052472933
0.019540000000000193,17.70000011210999
0.0195600000000004,17.71768711743202
0.019580000000000382,17.735372887009266
0.019600000000000593,17.753056345698816
0.0196200000000008,17.770730650659292
0.019639999999999873,17.788402996389785
0.019660000000000084,17.806081507418437
0.01968000000000029,17.823766902289325
0.019700000000000273,17.84145563897776
0.01972000000000071,17.859150351995943
0.01974000000000069,17.876845047813532
0.019760000000000673,17.894532756994355
0.019779999999999975,17.912216890282828
0.019800000000000182,17.92990087103698
0.019820000000000164,17.947583932747836
0.019840000000000375,17.965264357549163
0.019860000000000582,17.982938840334583
0.019880000000000564,18.0006107024238
0.019899999999999866,18.01828048612506
0.019920000000000073,18.035946441680558
0.019940000000000055,18.053608195732004
0.019960000000000266,18.071267354017927
0.019980000000000702,18.088930587898776
0.020000000000000455,18.10659594717846
0.020020000000000666,18.124252456990526
0.020039999999999964,18.141898906440062
0.020059999999999946,18.159545424487817
0.020080000000000157,18.177190845851456
0.020100000000000135,18.19483523244224
0.020120000000000117,18.212474174714146
0.020140000000000557,18.23010758130193
0.02016000000000054,18.247734044478605
0.020179999999999837,18.265355884067215
0.020200000000000044,18.282977668976592
0.020220000000000255,18.300599895316548
0.020240000000000237,18.318225743056722
0.020260000000000448,18.33586153636988
0.020280000000000655,18.353505423026622
0.020300000000000637,18.37115111341985
0.020319999999999935,18.388794862980113
0.020340000000000146,18.406426606681144
0.020360000000000128,18.424044740829185
0.02038000000000011,18.441662273214032
0.020400000000000546,18.459278237470873
0.020420000000000528,18.476897563273056
0.02044000000000051,18.494520569479697
0.020460000000000037,18.51215119336651
0.02048000000000002,18.52978810847405
0.020500000000000226,18.547428990694247
0.020520000000000437,18.565072889513587
0.02054000000000042,18.582714157129477
0.020560000000000626,18.60035218262668
0.020579999999999928,18.617987754784103
0.02059999999999991,18.635615930758455
0.020620000000000117,18.653230608838587
0.020640000000000328,18.670842837910406
0.02066000000000031,18.688459083813886
0.020680000000000517,18.706078090577435
0.020700000000000728,18.723699896995097
0.0207199999999998,18.741323580086416
0.02074000000000001,18.758950053877168
0.02076000000000022,18.776579069895988
0.0207800000000002,18.79420606558024
0.02080000000000041,18.81182742676947
0.02082000000000062,18.829446805159723
0.0208400000000006,18.84706585640422
0.0208599999999999,18.86468329245006
0.02088000000000011,18.882304214011135
0.020900000000000092,18.899933808387882
0.0209200000000003,18.917570463160516
0.02094000000000051,18.935216288868812
0.020960000000000718,18.95287337618562
0.0209800000000007,18.97053335751927
0.021,18.988190946285457
0.02102000000000021,19.005841924065805
0.02104000000000019,19.02348556616788
0.0210600000000004,19.04111869863419
0.021080000000000383,19.058742215146182
0.02110000000000059,19.07636061064816
0.021119999999999892,19.09397159030538
0.0211400000000001,19.11157524715326
0.02116000000000008,19.1291732115089
0.021180000000000292,19.146757862485625
0.02120000000000073,19.16433499151892
0.02122000000000071,19.181909001643383
0.021240000000000692,19.19947617333976
0.02125999999999999,19.217041153309648
0.021279999999999973,19.234607171162452
0.021300000000000183,19.25217248522052
0.02132000000000039,19.269738081775206
0.021340000000000373,19.28730462076368
0.021360000000000583,19.304864826862982
0.02138000000000079,19.322415742418727
0.021399999999999864,19.339959827374884
0.021420000000000074,19.357486653751547
0.021440000000000282,19.375004259910966
0.021460000000000264,19.39252936417704
0.0214800000000007,19.410056327207737
0.021500000000000682,19.42758349154018
0.021520000000000664,19.445114811631825
0.021539999999999965,19.462647313934287
0.021560000000000173,19.480175098523674
0.021580000000000155,19.49769922975973
0.021600000000000136,19.515224321727835
0.021620000000000573,19.532748137073913
0.021640000000000555,19.55027282004759
0.021660000000000536,19.567805422699223
0.021680000000000064,19.585340253551543
0.021700000000000046,19.602871793347067
0.021720000000000256,19.620405152499245
0.021740000000000464,19.637936504716162
0.021760000000000446,19.65546540350185
0.021780000000000656,19.67299459315993
0.021799999999999955,19.69052790871555
0.021819999999999937,19.708062509590036
0.021840000000000147,19.725600484031226
0.02186000000000013,19.743141624451606
0.02188000000000011,19.760683836910502
0.021900000000000548,19.778230484139165
0.02192000000000053,19.795782995025085
0.021939999999999828,19.813339939324035
0.02196000000000004,19.830903083628897
0.021980000000000246,19.848468933476514
0.022000000000000228,19.86603478755864
0.02202000000000044,19.883595276759106
0.022040000000000646,19.901148279137907
0.022060000000000628,19.918698025829144
0.022079999999999926,19.93624126046977
0.022100000000000137,19.953778483091558
0.02212000000000012,19.971310938198823
0.02214000000000033,19.988844133064863
0.022160000000000537,20.006381167634647
0.02218000000000052,20.023918507415754
0.02220000000000073,20.04145285254868
0.022220000000000028,20.058983563170997
0.02224000000000001,20.07651319664717
0.022260000000000217,20.09404449941458
0.022280000000000428,20.111574684931995
0.02230000000000041,20.12910550866408
0.02232000000000062,20.14663933058346
0.02233999999999992,20.164175898534854
0.0223599999999999,20.181719024650565
0.022380000000000108,20.199267593944644
0.02240000000000032,20.216817274828742
0.0224200000000003,20.234362617180928
0.022440000000000508,20.25191024045766
0.02246000000000072,20.269462281093023
0.022479999999999792,20.287019672275427
0.0225,20.304580145727208
0.02252000000000021,20.32214625707033
0.022540000000000192,20.33971122097063
0.0225600000000004,20.357275581831374
0.02258000000000061,20.374842131225304
0.022600000000000592,20.39240931853672
0.02261999999999989,20.4099757404195
0.0226400000000001,20.42754293211382
0.022660000000000083,20.44511263672816
0.02268000000000029,20.46267973250442
0.022700000000000727,20.480238692704862
0.02272000000000071,20.497792868183843
0.02274000000000069,20.51534400360151
0.022759999999999992,20.532889589829416
0.0227800000000002,20.55043017715226
0.02280000000000018,20.567965858101893
0.022820000000000392,20.58550002453601
0.022840000000000374,20.603036454005156
0.02286000000000058,20.620572620805213
0.022880000000000792,20.638103651617005
0.02290000000000009,20.655634704074807
0.022920000000000072,20.673167126655237
