t (s),q (A)
0.08600000000000045,0.11107259721599569
0.08601999999999953,0.11111649842763828
0.08604000000000087,0.11116040134051522
0.08605999999999994,0.11120431689131288
0.08608000000000084,0.11124824114833048
0.08610000000000036,0.11129217164127789
0.08612000000000125,0.11133610629388802
0.08614000000000033,0.11138003626067951
0.08615999999999985,0.11142396248258679
0.08618000000000074,0.11146788822039298
0.08619999999999982,0.11151181603448451
0.08622000000000116,0.11155575987326914
0.08624000000000023,0.11159970848678552
0.08626000000000113,0.11164366989362463
0.08628000000000065,0.11168764607522405
0.08629999999999972,0.11173163610364711
0.08632000000000062,0.11177563200801738
0.08634000000000014,0.11181962128056533
0.08636000000000103,0.1118636024394758
0.08638000000000011,0.11190758234636013
0.08640000000000145,0.1119515607007511
0.08642000000000052,0.11199554494841107
0.0864399999999996,0.11203953408542139
0.08646000000000094,0.11208352448519003
0.08648000000000002,0.11212750998019169
0.08650000000000091,0.11217148797516825
0.08652000000000043,0.11221546266981323
0.08654000000000132,0.11225944051481251
0.0865600000000004,0.11230341803051042
0.08657999999999992,0.1123473979766104
0.08660000000000082,0.11239137173713387
0.08661999999999989,0.11243533803493379
0.08664000000000123,0.1124792946627304
0.0866600000000003,0.11252324603902009
0.0866800000000012,0.11256719676455143
0.08670000000000072,0.11261114997694262
0.0867199999999998,0.11265510877222845
0.08674000000000069,0.11269907748053898
0.08676000000000021,0.11274305156357559
0.0867800000000011,0.11278702711360802
0.08680000000000018,0.11283099886400218
0.08682000000000152,0.11287497191710545
0.0868400000000006,0.1129189513812433
0.08685999999999967,0.11296294651580968
0.08688000000000101,0.1130069524047755
0.08690000000000009,0.11305096462291389
0.08692000000000098,0.11309497779224564
0.0869400000000005,0.11313898748021203
0.08696000000000186,0.11318299234894304
0.08698000000000047,0.11322700100562512
0.087,0.11327100960190696
0.08702000000000089,0.11331502814739243
0.08703999999999996,0.11335905323573041
0.0870600000000013,0.11340309395412887
0.08708000000000038,0.11344715562507798
0.08710000000000127,0.11349122470356682
0.0871200000000008,0.11353529427133957
0.08713999999999987,0.11357937274267081
0.08716000000000076,0.11362346242023386
0.08718000000000029,0.11366756862772028
0.08720000000000118,0.11371167676320197
0.08722000000000026,0.1137557705298788
0.08723999999999978,0.11379986052416276
0.08726000000000067,0.1138439578414404
0.08727999999999975,0.11388805555565153
0.08730000000000109,0.11393215277136073
0.08732000000000016,0.11397624846016441
0.08734000000000106,0.11402033878917599
0.08736000000000058,0.11406442554708801
0.08737999999999965,0.1141085117683154
0.08740000000000055,0.11415259157693579
0.08742000000000007,0.11419667158577095
0.08744000000000096,0.11424075087785276
0.08746000000000004,0.11428482585537247
0.08748000000000183,0.11432889902057407
0.08750000000000045,0.11437297768697063
0.08751999999999953,0.11441705684401088
0.08754000000000087,0.1144611367380989
0.08755999999999994,0.11450522073766005
0.08758000000000084,0.11454932387606867
0.08760000000000036,0.11459344427231373
0.08762000000000125,0.11463756736309787
0.08764000000000033,0.11468168357517737
0.08765999999999985,0.11472579081318435
0.08768000000000074,0.11476988668671004
0.08769999999999982,0.1148139677429262
0.08772000000000116,0.11485802943685504
0.08774000000000023,0.1149020766077866
0.08776000000000113,0.11494610335421439
0.08778000000000065,0.11499011566248761
0.08779999999999973,0.11503411263730792
0.08782000000000062,0.11507809544443842
0.08784000000000014,0.11512206303676446
0.08786000000000103,0.11516602351531748
0.08788000000000011,0.11520997855428831
0.08790000000000145,0.11525393216193085
0.08792000000000053,0.11529788566794262
0.0879399999999996,0.11534185234864823
0.08796000000000094,0.11538582432237428
0.08798000000000002,0.11542979020952022
0.08800000000000091,0.11547375111676683
0.08802000000000043,0.1155177180449748
0.08804000000000133,0.11556168149583429
0.0880600000000004,0.11560563797418863
0.08807999999999992,0.11564958973196633
0.08810000000000082,0.11569354406696342
0.08811999999999989,0.11573750051946229
0.08814000000000123,0.11578145916834755
0.08816000000000031,0.11582541560744815
0.0881800000000012,0.11586937744498378
0.08820000000000072,0.11591334569939961
0.0882199999999998,0.11595731959815864
0.08824000000000069,0.11600129629848945
0.08826000000000021,0.11604527268959507
0.08828000000000111,0.11608924198911467
0.08830000000000018,0.11613320708963068
0.08832000000000152,0.11617716582942807
0.0883400000000006,0.11622112475535734
0.08835999999999967,0.11626508001386698
0.08838000000000101,0.11630902455087105
0.08840000000000009,0.11635295749129879
0.08842000000000098,0.11639688625508192
0.0884400000000005,0.11644081338256038
0.08845999999999958,0.11648474993640576
0.08848000000000047,0.11652869308948509
0.0885,0.11657262736903214
0.08852000000000089,0.11661654985560801
0.08853999999999997,0.11666047056676253
0.0885600000000013,0.11670438682262939
0.08858000000000038,0.11674829705686059
0.0885999999999999,0.11679219696313276
0.0886200000000008,0.11683609107303274
0.08863999999999987,0.11687997268576417
0.08866000000000077,0.11692385014100978
0.08868000000000029,0.11696772573592504
0.08870000000000118,0.11701160425043258
0.08872000000000026,0.11705547798777086
0.08873999999999978,0.11709934595774932
0.08876000000000067,0.11714320952263435
0.08878000000000019,0.11718706741959463
0.08880000000000109,0.11723092310687211
0.08882000000000016,0.11727478811533859
0.08884000000000106,0.1173186591903001
0.08886000000000058,0.11736253703748362
0.08887999999999965,0.11740642172691508
0.08890000000000055,0.1174503031313493
0.08892000000000007,0.11749417533078746
0.08894000000000096,0.11753803729196054
0.08896000000000048,0.11758188654871339
0.08898000000000184,0.11762573136689071
0.08900000000000045,0.11766957705535931
0.08901999999999997,0.11771342398797992
0.08904000000000087,0.11775726598722311
0.08905999999999994,0.11780109603044674
0.08908000000000084,0.11784491555623965
0.08910000000000036,0.11788874289870255
0.08912000000000125,0.11793257455464665
0.08914000000000077,0.11797641445155561
0.08915999999999985,0.11802025660800089
0.08918000000000074,0.11806410460723091
0.08919999999999982,0.11810796373304805
0.08922000000000116,0.11815183229386818
0.08924000000000024,0.11819570485624772
0.08926000000000113,0.11823959221750559
0.08928000000000065,0.11828349088078827
0.08929999999999973,0.11832740137638202
0.08932000000000062,0.11837132369148233
0.08934000000000014,0.1184152502619146
0.08936000000000104,0.11845918025276911
0.08938000000000056,0.11850310602236312
0.08940000000000145,0.118547026290698
0.08942000000000053,0.11859094212706403
0.08944000000000005,0.11863485885004077
0.08946000000000094,0.11867879303481785
0.08948000000000002,0.11872273104417444
0.08950000000000136,0.11876665936314547
0.08952000000000043,0.11881057705081043
0.08954000000000133,0.11885449333460947
0.08956000000000085,0.11889840764392581
0.08957999999999992,0.11894232711331025
0.08960000000000082,0.11898624611861292
0.08962000000000034,0.11903016736771205
0.08964000000000123,0.11907409307745609
0.08966000000000031,0.11911802469226808
0.08967999999999983,0.11916196103198566
0.08970000000000072,0.11920590994716108
0.0897199999999998,0.11924987496336406
0.08974000000000114,0.11929385863703505
0.08976000000000021,0.11933785620718307
0.08978000000000111,0.1193818619445665
0.08980000000000063,0.11942586855064635
0.0898199999999997,0.11946987745837985
0.0898400000000006,0.11951388977471264
0.08986000000000012,0.11955791682299936
0.08988000000000101,0.11960195866785478
0.08990000000000009,0.11964602369279238
0.08992000000000143,0.11969010838098665
0.0899400000000005,0.11973422012475371
0.08995999999999958,0.11977835754544255
0.08998000000000092,0.11982251312916248
0.09,0.11986667532738676
0.09002000000000089,0.11991083063436098
0.09004000000000041,0.11995497697889719
0.0900600000000013,0.11999911419922694
0.09008000000000038,0.12004324423333647
0.0900999999999999,0.1200873701938134
0.0901200000000008,0.12013149615428922
0.09013999999999987,0.12017562795804806
0.09016000000000121,0.1202197706438312
0.09018000000000029,0.12026393622681482
0.09020000000000118,0.12030811856056747
0.0902200000000007,0.12035231650788618
0.09023999999999978,0.12039652681082899
0.09026000000000067,0.1204407351796648
0.0902800000000002,0.12048494055668224
0.09030000000000109,0.12052913700933074
0.09032000000000016,0.12057331872697688
0.0903400000000015,0.12061749100869443
0.09036000000000058,0.1206616521438651
0.09037999999999966,0.12070579839653671
0.090400000000001,0.12074992551851452
0.09042000000000007,0.12079403780195312
0.09044000000000096,0.12083814063268755
0.09046000000000048,0.12088224847145432
0.09048000000000184,0.12092635826558779
0.09050000000000046,0.12097046893425895
0.09051999999999998,0.12101457614935632
0.09054000000000087,0.12105868349256531
0.09055999999999995,0.12110279222439375
0.09058000000000128,0.12114690548306305
0.09060000000000036,0.12119101638326045
0.09062000000000126,0.12123512494635473
0.09064000000000078,0.12127923123383605
0.09065999999999985,0.12132333219829379
0.09068000000000075,0.12136742326354405
0.09069999999999982,0.12141150579950234
0.09072000000000116,0.12145558293801752
0.09074000000000024,0.12149965696176729
0.09076000000000158,0.12154372850880144
0.09078000000000065,0.12158780943406164
0.09079999999999973,0.12163190133035973
0.09082000000000062,0.12167600349966623
0.09084000000000014,0.12172010771479108
0.09086000000000104,0.12176422288200131
0.09088000000000056,0.12180834367591029
0.09089999999999963,0.12185247136343824
0.09092000000000053,0.12189660301964675
0.09094000000000005,0.12194074928507345
0.09096000000000094,0.12198491451807128
0.09098000000000002,0.12202909863384624
0.09100000000000136,0.12207329930728134
0.09102000000000043,0.12211751606266746
0.09103999999999951,0.12216174507101232
0.09106000000000085,0.12220599169930929
0.09107999999999992,0.12225025115091712
0.09110000000000082,0.12229452869923535
0.09112000000000034,0.12233882572391397
0.09114000000000123,0.12238313964494035
0.09116000000000031,0.12242746773782005
0.09117999999999983,0.12247181519190099
0.09120000000000072,0.12251617785738984
0.0912199999999998,0.12256055553252218
0.09124000000000114,0.12260495033645655
0.09126000000000022,0.12264936597562254
0.09128000000000111,0.12269379696989076
0.09130000000000063,0.12273824034623318
0.09131999999999971,0.12278269536500393
0.0913400000000006,0.1228271648018944
0.09136000000000012,0.12287165172319
0.09138000000000102,0.12291615586649104
0.09140000000000009,0.12296067260412083
0.09142000000000143,0.12300520352493427
0.09144000000000051,0.12304974589704223
0.09145999999999958,0.12309429436342588
0.09148000000000092,0.12313885029719406
0.0915,0.12318341387859003
0.09152000000000089,0.12322798346284665
0.09154000000000041,0.123272554439978
0.09156000000000131,0.12331712410934358
0.09158000000000038,0.12336169184656169
0.0915999999999999,0.12340625215115722
0.0916200000000008,0.12345081595261813
0.09163999999999987,0.12349537965387662
0.09166000000000121,0.12353994392356753
0.09168000000000029,0.12358450989804372
0.09170000000000118,0.12362908045517955
0.0917200000000007,0.12367365267220091
0.09173999999999978,0.12371823198559304
0.09176000000000067,0.12376280982906356
0.0917800000000002,0.12380737470193295
0.09180000000000109,0.12385192910302734
0.09182000000000017,0.1238964843980478
0.0918400000000015,0.12394103622116366
0.09186000000000058,0.12398558448135949
0.09187999999999966,0.12403012761092737
0.091900000000001,0.12407466503347758
0.09192000000000007,0.12411919462881095
0.09194000000000097,0.12416372764299058
0.09196000000000049,0.1242082667373098
0.09198000000000184,0.12425281276619851
0.09200000000000046,0.12429735907698422
0.09201999999999998,0.12434189409613608
0.09204000000000087,0.12438641907870654
0.09205999999999995,0.12443095010157154
0.09208000000000129,0.12447548808992627
0.09210000000000036,0.12452004534624733
0.09211999999999944,0.12456461631209213
0.09214000000000078,0.12460919710699356
0.09215999999999985,0.12465379301207834
0.09218000000000075,0.12469840892214451
0.09219999999999981,0.12474304171884094
0.09222000000000116,0.12478769805095118
0.09224000000000024,0.12483237306346588
0.09225999999999976,0.12487705489385013
0.09228000000000065,0.12492173633746043
0.09229999999999973,0.12496641507035415
0.09232000000000062,0.125011091656623
0.09234000000000014,0.1250557638881981
0.09236000000000104,0.12510042839643032
0.09238000000000056,0.12514509457113673
0.09239999999999964,0.1251897544191728
0.09242000000000053,0.12523440874476105
0.09244000000000005,0.12527905349353685
0.09246000000000094,0.1253237050626835
0.09248000000000002,0.12536836350058983
0.09250000000000136,0.12541302072334762
0.09252000000000044,0.1254576725737645
0.09253999999999996,0.12550231471576231
0.09256000000000085,0.12554694259325982
0.09257999999999993,0.12559155498779834
0.09260000000000082,0.12563614836932008
0.09262000000000034,0.12568072711233275
0.09264000000000124,0.12572529223509088
0.09266000000000031,0.12576984736340183
0.09267999999999983,0.12581439274915635
0.09270000000000073,0.1258589377137191
0.09272000000000025,0.1259034851478602
0.09274000000000114,0.1259480331524656
0.09276000000000022,0.12599257707959682
0.09278000000000111,0.1260371249853013
0.09280000000000063,0.1260816798544085
0.09281999999999971,0.12612624562697408
0.0928400000000006,0.12617082399624588
0.09286000000000012,0.12621541724644322
0.09288000000000102,0.1262600158242696
0.09290000000000054,0.1263046214589348
0.09292000000000143,0.1263492323653318
0.09294000000000051,0.12639384108892673
0.09296000000000003,0.1264384490386563
0.09298000000000092,0.12648305871928117
0.093,0.12652766463019693
0.0930200000000009,0.12657226017353929
0.09304000000000041,0.12661684616149846
0.09306000000000131,0.12666141840421372
0.09308000000000083,0.1267059754036404
0.0930999999999999,0.12675051926574998
0.0931200000000008,0.12679505325220827
0.09314000000000032,0.12683959269072295
