Time (s),Evaporation rate (atoms/s),Evaporation rate lb (atoms/s),Evaporation rate ub (atoms/s),DiMES temperature (K),Pebble rod temperature (K)
2.808183699999063,3645310149308640.0,995024547839605.1,1.440423345117723e+16,712.3708862304686,1633.5575781665525
2.809178699993936,3603962975936997.0,983445410989825.8,1.4255798690862304e+16,710.7841552734375,1632.7893510591603
2.810174699996423,3624451768306440.5,989182635009586.2,1.4329375376637368e+16,711.5648864746094,1633.1709418868186
2.8111696999985725,3620685853931304.0,988128033783485.8,1.431585496023767e+16,711.4205688476562,1633.1009364139627
2.8121647000007215,3614632632641372.5,986432976168752.0,1.4294119532252148e+16,711.1893676757813,1632.9882860100467
2.813160699995933,3647522509754587.0,995644258614488.5,1.4412170471772956e+16,712.4570373535156,1633.5984755307045
2.814155699998082,3671574646265829.5,1002382789996129.8,1.4498422011730996e+16,713.4018310546875,1634.0416823090982
2.8151517000005697,3678048783075486.5,1004197028344624.6,1.4521626257499322e+16,713.6586975097656,1634.16052910078
2.8161466999954428,3631945478384273.5,991281281398613.9,1.4356274854300206e+16,711.8531555175781,1633.3100640855464
2.817141699997592,3638648676464244.0,993158685091379.9,1.438033151469332e+16,712.1122497558594,1633.434304982996
2.8181377000000793,3640873251190752.5,993781766567581.9,1.4388314037742072e+16,712.1984924316406,1633.4754932729672
2.8191326999949524,3634184022168288.0,991908227729358.8,1.4364309166217102e+16,711.93955078125,1633.3515762133154
2.82012869999744,3664339816119640.5,1000355605680654.6,1.4472485107541686e+16,713.116064453125,1633.9086425931723
2.821123699999589,3757067216556701.5,1026359646447332.4,1.48043693073739e+16,716.8799499511719,1635.5947004996979
2.822118699994462,3682343434135887.0,1005400621401131.9,1.4537015948257508e+16,713.8296875,1634.2392589893966
2.8231146999969496,3716139598800504.0,1014875549647887.2,1.465803632613659e+16,715.1917785644531,1634.855741038656
2.8241096999990987,3667240489435354.5,1001168341020038.8,1.4482884815755132e+16,713.2304748535156,1633.9620112662833
2.8251056999943103,3685910812946237.5,1006400462247814.9,1.4549797665869692e+16,713.9720825195313,1634.3045906223592
2.8261006999964593,3748317493552937.5,1023903474024580.6,1.4773107576701146e+16,716.5155395507813,1635.4374462086803
2.8270956999986083,3688045331015041.5,1006998741197478.9,1.45574447229851e+16,714.0574401855469,1634.3436526554806
2.82809169999382,3711968678306950.5,1013705853690048.4,1.464310934862229e+16,715.0221008300781,1634.7799587563454
2.829086699995969,3729253283421501.5,1018553891105605.9,1.4704951203708506e+16,715.728125,1635.093441726187
2.8300826999984565,3722369054006268.0,1016622748067899.1,1.468032570589189e+16,715.4460205078125,1634.9687644817682
2.8310777000006055,3682343434135887.0,1005400621401131.9,1.4537015948257508e+16,713.8296875,1634.2392589893966
2.8320726999954786,3723059238349493.0,1016816342163094.9,1.4682794876179788e+16,715.4742492675781,1634.9812748474787
2.833068699997966,3782291867788014.0,1033444175067460.9,1.4894422129938376e+16,717.9409545898437,1636.045772734161
2.834063700000115,3729253283421501.5,1018553891105605.9,1.4704951203708506e+16,715.728125,1635.093441726187
2.835059699995327,3750342436689678.0,1024471850620411.4,1.4780343566937586e+16,716.59970703125,1635.473875108225
2.836054699997476,3811521319418815.0,1041660995200352.2,1.4998630349499664e+16,719.189306640625,1636.564102599993
2.837049699999625,3746290106452635.0,1023334443280363.0,1.4765862192607812e+16,716.4313720703125,1635.4009519569831
2.8380456999948365,3765754763742352.0,1028798983191952.9,1.4835396389555148e+16,717.2436279296875,1635.7504379416082
2.8390406999969855,3756396887474966.0,1026171453787746.6,1.4801974743260384e+16,716.8519653320313,1635.582667232456
2.840036699999473,3788845720830970.0,1035285817245798.4,1.4917801429710506e+16,718.2191223144531,1636.1624058343905
2.841031699994346,3811521319418815.0,1041660995200352.2,1.4998630349499664e+16,719.189306640625,1636.564102599993
2.8420276999968337,3819205586537764.5,1043822639056915.6,1.502599936593767e+16,719.5207580566406,1636.699570380247
2.8430226999989827,3843875554703453.5,1050767094127058.5,1.5113786741401312e+16,720.5937255859375,1637.1321771490923
2.844017699993856,3878546125434374.0,1060539739726641.5,1.523694409779669e+16,722.123388671875,1637.7340485899315
2.8450136999963433,3866261310015775.5,1057075136686604.9,1.5193335886245948e+16,721.5785888671875,1637.521618003967
2.8460086999984924,3861935932525497.5,1055855778462209.9,1.517797383400925e+16,721.3874877929686,1637.4466046701955
2.847004699993704,3930260886719054.0,1075149534555712.6,1.542013252438082e+16,724.4475769042969,1638.618016737035
2.847999699995853,3936167165898679.5,1076820893251224.4,1.5441012463009494e+16,724.71591796875,1638.7178929600454
2.848994699998002,3937934102389334.5,1077321019499493.1,1.5447257223508124e+16,724.7963012695313,1638.7477284106253
2.8499907000004896,4099335088618699.5,1123274624996929.9,1.6013991699982056e+16,732.2795166015625,1641.3854699043839
2.8509856999953627,4200717941940965.5,1152466248421083.2,1.6365843720577658e+16,737.0043395996094,1642.952720833835
2.8519816999978502,4224599100403973.5,1159383973189169.2,1.6448230649067588e+16,738.1047119140625,1643.3121291167492
2.8529766999999993,4278487512249889.5,1175054280841028.5,1.6633446329223262e+16,740.5571350097656,1644.1101446831867
2.8539716999948723,4293805425813010.5,1179523959906685.8,1.6685920798877402e+16,741.2449401855469,1644.3338101880126
2.85496769999736,4310273414421236.0,1184336809786407.5,1.6742250531111494e+16,741.9791320800781,1644.5727599249026
2.855962699999509,4248510125962291.0,1166326740384485.8,1.653053138773001e+16,739.1986755371094,1643.6684043692997
2.8569586999947205,4209400512771770.5,1154979472118589.2,1.6395819356559044e+16,737.4052185058594,1643.0838113898653
2.8579536999968695,4129468857107119.0,1131922239625323.0,1.6118922549175078e+16,733.6892150878906,1641.858446597759
2.8589486999990186,4130014648084906.5,1132079087289790.2,1.6120820379314016e+16,733.7147277832031,1641.866956924577
2.85994469999423,4299836445235566.0,1181285643311227.8,1.6706560382336416e+16,741.5144714355469,1644.4214995877016
2.860939699996379,4303678717021726.0,1182408534792634.0,1.6719703440903476e+16,741.6857971191406,1644.477256604075
2.8619356999988668,4236004924647014.5,1162693694967219.5,1.6487512589505016e+16,738.6276000976562,1643.4825181520048
2.86293069999374,4340644327673354.0,1193233391321724.2,1.6845909357270244e+16,743.3176940917969,1645.0094633694473
2.863925699995889,4219713687463302.5,1157967475681132.8,1.6431391987467662e+16,737.8801940917969,1643.2388980163157
2.8649216999983764,4306426057237601.5,1183211698120048.2,1.672909821611022e+16,741.8081115722656,1644.5170730492664
2.8659167000005255,4309172858132402.5,1184014922100513.2,1.673848872775336e+16,741.9302429199219,1644.5568389410632
2.866912699995737,4228400356424860.0,1160486599316498.8,1.6461327053137226e+16,738.2791809082031,1643.3690053994533
2.867907699997886,4304776404168533.0,1182729408802517.2,1.6723457370695148e+16,741.7346862792969,1644.4931702207207
2.868902700000035,4209943814226642.0,1155136805377249.8,1.639769421469059e+16,737.4302734375,1643.0919982368823
2.8698986999952467,4285593555541285.0,1177126937109973.2,1.6657798920856708e+16,740.8767761230469,1644.214074158108
2.8708936999973957,4127830310485980.0,1131451406883724.8,1.6113224395956388e+16,733.6126159667969,1641.8328853109574
2.8718896999998833,4163793295931346.5,1141801901310424.8,1.6238086345838844e+16,735.2909301757813,1642.389787641665
2.8728846999947564,4181721005872810.0,1146974905315350.5,1.6300171670901596e+16,736.1243957519531,1642.66421198034
2.8738796999969054,4110315482334040.5,1126422979143611.0,1.6052261122571028e+16,732.7933715820313,1641.558526424291
2.874875699999393,4104828292717664.0,1124849276679628.5,1.603314171622988e+16,732.5365966796875,1641.472147460467
2.875870699994266,4113604677579521.0,1127366680006786.0,1.6063717264907758e+16,732.9472717285156,1641.6102072412082
2.8768666999967536,4128923088360754.0,1131765406266499.5,1.6117024699507378e+16,733.6637023925781,1641.849934619602
2.8778616999989026,4170314973992051.0,1143682685462347.8,1.6260683812617976e+16,735.5944274902344,1642.489860557704
2.8788576999941142,4163249311102038.0,1141645074818273.8,1.6236200816672428e+16,735.2656005859375,1642.38142773132
2.8798526999962633,4149102287413894.0,1137569451735053.2,1.6187131000000686e+16,734.6061767578125,1642.1633305882751
2.8808476999984123,4149102287413894.0,1137569451735053.2,1.6187131000000686e+16,734.6061767578125,1642.1633305882751
2.8818437000009,4016351494437797.0,1099576731679110.4,1.572355688295134e+16,728.40537109375,1640.0511642229026
2.882838699995773,4095484593638357.0,1122171322631325.4,1.600056264207738e+16,732.0993103027344,1641.3245909744546
2.8838346999982605,4116343695576396.0,1128152744796414.5,1.6073254502582522e+16,733.0754150390625,1641.6531878199564
2.8848297000004095,4104279216701859.5,1124691846757198.5,1.6031228000426252e+16,732.5109008789062,1641.463492743147
2.8858246999952826,4119628475666132.0,1129095695295292.2,1.6084688887424014e+16,733.2290710449219,1641.7046658069557
2.88682069999777,4094934240569579.5,1122013657873283.6,1.5998642835237882e+16,732.0735534667969,1641.3158813172925
2.887815699999919,4058974362420565.5,1111728222442155.0,1.587299685679423e+16,730.3916381835937,1640.7423408257375
2.8888116999951308,4167597909767631.5,1142898969451061.2,1.625127095257407e+16,735.4680236816406,1642.4482021269937
2.88980669999728,4078938996362139.0,1117434678515996.4,1.5942804463943036e+16,731.3250793457031,1641.061849956086
2.890801699999429,4078938996362139.0,1117434678515996.4,1.5942804463943036e+16,731.3250793457031,1641.061849956086
2.8917976999946404,4041673666143959.0,1106790891509899.6,1.5812404725367454e+16,729.5840515136719,1640.4632754129013
2.8927926999967895,4033823771533701.0,1104552951630846.4,1.5784882216096792e+16,729.2181762695313,1640.3359846359017
2.893788699999277,4029326226327060.0,1103271369838057.8,1.5769105072949278e+16,729.0087341308594,1640.2628661624562
2.89478369999415,4081149009902795.5,1118066961908350.1,1.5950524279195534e+16,731.4284729003906,1641.097052049085
2.895778699996299,4147468502500783.5,1137099125630179.5,1.6181459881219998e+16,734.5299438476562,1642.1380579111344
2.8967746999987867,4007850511742413.5,1097158020637293.1,1.5693687222344908e+16,728.0108093261719,1639.911842445782
2.8977696999936597,4008418381585501.0,1097319543203840.1,1.5695683183108624e+16,728.0371459960937,1639.9211643690735
2.8987656999961473,4025948570180941.5,1102309200915057.1,1.5757252488057112e+16,728.8515380859375,1640.2078642100746
2.8997606999982963,4011254146181190.0,1098126239994633.9,1.5705648992578088e+16,728.1687072753906,1639.967682680549
2.900755700000446,3985589121190702.5,1090831423322248.4,1.5615369870638062e+16,726.9809020996094,1639.5447047189448
2.901751699995657,3960172675583023.0,1083620399303124.8,1.5525783998531266e+16,725.8119567871094,1639.1215005094882
2.902746699997806,3961916241072521.0,1084114675070758.2,1.55319351877963e+16,725.8918823242186,1639.1506685528325
2.9037427000002936,4025948570180941.5,1102309200915057.1,1.5757252488057112e+16,728.8515380859375,1640.2078642100746
2.9047376999951666,4037751401903144.0,1105672510396657.5,1.5798655189147694e+16,729.4011901855469,1640.3997257294973
2.9057326999973156,3975231645505843.0,1087891324257616.6,1.5578884010817166e+16,726.5035766601562,1639.3727607068367
2.906728699999803,3946160045599292.5,1079650079960471.8,1.5476318997608834e+16,725.1711486816406,1638.8863605156428
2.9077236999946763,4008985529378152.0,1097480867287319.0,1.5697676513052054e+16,728.0634521484375,1639.9304722750712
2.908719699997164,3960753297770770.5,1083784990962984.2,1.5527832487506658e+16,725.8385681152344,1639.1312159355202
2.909714699999313,3943814340895611.5,1078985802928783.4,1.5468033548508798e+16,725.0641540527344,1638.846873046489
2.910709699994186,3961916241072521.0,1084114675070758.2,1.55319351877963e+16,725.8918823242186,1639.1506685528325
2.9117056999966735,3968295812018967.0,1085923685632577.5,1.5554434939955744e+16,726.18466796875,1639.2572216246804
2.9127006999988225,3976385911835462.0,1088218871529286.8,1.558295156505455e+16,726.5567077636719,1639.391957898004
2.913696699994034,3973499910264412.0,1087399957253623.0,1.5572780810636396e+16,726.4238952636719,1639.3439427799995
2.914691699996183,3979265738530975.5,1089036197644782.8,1.5593098275070272e+16,726.6893371582031,1639.4398152378135
2.9156876999986707,3936755591540893.5,1076987439314241.0,1.5443092183676308e+16,724.7426818847656,1638.727831011155
2.91668270000082,3934396479416333.5,1076319760617934.6,1.5434753647100756e+16,724.6354125976562,1638.6879739518681
2.917677699995693,3953180624729249.5,1081638827094832.8,1.5501108337067768e+16,725.4918579101562,1639.004330366969
2.9186736999981804,3967137659230708.0,1085595218295454.2,1.5550351132501244e+16,726.1314758300781,1639.2378978164036
2.9196687000003294,3930851858624565.5,1075316740488980.6,1.5422222133652482e+16,724.4744018554686,1638.6280202959642
2.920664699995541,3915401676829023.0,1070947311602465.2,1.53675632584196e+16,723.7749694824219,1638.3657548302053
2.92165969999769,3906419916419064.0,1068409017276453.1,1.5335760950125938e+16,723.37021484375,1638.2125917028873
2.922654699999839,3863791605194619.0,1056378876113339.4,1.518456496192026e+16,721.4694274902344,1637.4788007330503
2.9236506999950507,3864408429840542.0,1056552763860035.5,1.518675568231161e+16,721.4966796875,1637.4894980800304
2.9246456999971997,3846381785743007.5,1051472997305470.8,1.5122698102106428e+16,720.703466796875,1637.175926258482
2.9256416999996873,3856977578608015.5,1054458289651243.5,1.5160358671099344e+16,721.1688903808594,1637.3604750452819
2.9266366999945603,3838223189146770.5,1049175340703283.6,1.5093683917842346e+16,720.3467163085937,1637.033372545485
2.92763169999671,3826845243152859.0,1045972391262210.4,1.505319800013102e+16,719.8515991210937,1636.8339158579215
2.928627699999197,3838223189146770.5,1049175340703283.6,1.5093683917842346e+16,720.3467163085937,1637.033372545485
2.92962269999407,3836963333685972.5,1048820608464385.1,1.5089202299539494e+16,720.2917541503906,1637.0113243779558
2.9306186999965576,3841366259422846.0,1050060406736678.0,1.51048631694236e+16,720.483984375,1637.088337349427
2.9316136999987066,3842621291904082.5,1050413849002799.8,1.5109326488051364e+16,720.5388549804686,1637.1102686189129
2.9326087000008556,3839480861865821.0,1049529477720968.9,1.509815744519652e+16,720.4016174316406,1637.055373216865
2.933604699996067,3849506136706138.5,1052353111186690.1,1.5133805449127442e+16,720.8404602050781,1637.2304131908584
2.934599699998216,3811521319418815.0,1041660995200352.2,1.4998630349499664e+16,719.189306640625,1636.564102599993
2.935595700000704,3819843787649716.0,1044002199487941.4,1.502827192544646e+16,719.5483459472656,1636.710806187144
2.936590699995577,3781634797860189.5,1033259559897481.4,1.489207776746029e+16,717.9131225585937,1636.034066462172
2.937585699997726,3784261624553682.0,1033997636626249.5,1.4901449573185142e+16,718.0244506835937,1636.0808515159038
2.9385817000002135,3774381480411416.0,1031221879634582.6,1.4866193573419238e+16,717.6065734863281,1635.904686139174
2.9395766999950865,3804437732433692.5,1039668894808461.9,1.4973390703211596e+16,718.8849548339844,1636.438927076597
2.940572699997574,3739504232547859.5,1021430065467901.4,1.4741606388024928e+16,716.1503967285156,1635.278647089333
2.941567699999723,3716833949160888.0,1015070284345240.0,1.466052103681556e+16,715.220068359375,1634.8683484696787
2.942562699994596,3709179503287340.5,1012923715169696.5,1.4633125994737756e+16,714.9088806152344,1634.7292338409416
2.9435586999970837,3741543563893547.0,1022002344246870.9,1.4748896651782928e+16,716.234716796875,1635.3154278556738
2.9445536999992328,3789499433633427.5,1035469534097576.9,1.4920132969676056e+16,718.246923828125,1636.1740264240852
2.9455496999944444,3747642215049788.5,1023713938752712.4,1.4770694370214062e+16,716.4874938964844,1635.4252931414626
2.9465446999965934,3733363702663179.5,1019707088096358.0,1.4719651119640702e+16,715.8971313476562,1635.167769567829
2.9475396999987424,3728566465553164.0,1018361212630301.0,1.4702494715682452e+16,715.6999267578125,1635.0810137954395
2.948535699993954,3719605369399301.0,1015847576281099.8,1.467043777395803e+16,715.33310546875,1634.918645732231
2.949530699996103,3678048783075486.5,1004197028344624.6,1.4521626257499322e+16,713.6586975097656,1634.16052910078
2.95052669999859,3722369054006268.0,1016622748067899.1,1.468032570589189e+16,715.4460205078125,1634.9687644817682
2.9515217000007397,3747642215049788.5,1023713938752712.4,1.4770694370214062e+16,716.4874938964844,1635.4252931414626
2.9525176999959513,3668686830835236.0,1001573602787342.9,1.4488069957435032e+16,713.2876037597656,1633.9886077036872
2.9535126999981003,3624451768306440.5,989182635009586.2,1.4329375376637368e+16,711.5648864746094,1633.1709418868186
2.9545077000002493,3697955384163623.0,1009776719259848.8,1.4592940172885524e+16,714.4552673339844,1634.5247241400336
2.955503699995461,3659977252641913.5,999133331910741.2,1.4456842185203282e+16,712.9444030761719,1633.8283048334183
2.95649869999761,3630450712653893.0,990862652587284.8,1.435090971618187e+16,711.7955383300781,1633.2823327193096
2.9574947000000975,3625203165208069.0,989393059755163.2,1.4332072868327696e+16,711.5937255859375,1633.1849025625547
2.9584896999949706,3604728137752611.0,983659652307058.1,1.4258547202782e+16,710.8131164550781,1632.8036331282651
2.9594846999971196,3619175676696389.0,987705136554765.0,1.4310432691245714e+16,711.3627990722656,1633.0728464851554
2.960480699999607,3638648676464244.0,993158685091379.9,1.438033151469332e+16,712.1122497558594,1633.434304982996
2.96147569999448,3562610743710472.0,971868453845651.4,1.4107177417359096e+16,709.2414611816406,1632.0139977744489
2.962471699996968,3588539765050968.0,979127233872248.2,1.4200385446249848e+16,710.2036193847656,1632.5009614062333
2.963466699999117,3590090849595249.5,979561486011851.4,1.4205959275504922e+16,710.2617248535156,1632.5300077142886
2.96446169999399,3551425573960795.5,968737390775042.5,1.406695197358837e+16,708.8317321777344,1631.803133129887
2.9654576999964775,3597048693033584.0,981509501582168.6,1.4230959538262282e+16,710.5231384277344,1632.660184277499
2.9664526999986265,3626704815466145.0,989813593745076.5,1.433746356609447e+16,711.6514038085937,1633.2127954468408
2.967448699993838,3595505829743982.5,981077532467894.8,1.4225416263985424e+16,710.4650634765625,1632.6313352275788
2.968443699995987,3558629378475606.0,970753940813865.0,1.4092860329364054e+16,709.0952514648437,1631.9389947125749
2.969438699998136,3640131307210520.5,993573953545006.6,1.4385651754753068e+16,712.1697143554686,1633.4617584903635
2.9704347000006237,3656328676700724.5,998111157617403.2,1.4443757655999392e+16,712.8012145996094,1633.7610491627277
2.9714296999954968,3646785418399948.5,995437787864013.0,1.4409526159964622e+16,712.4283203125,1633.5848521762364
2.9724256999979843,3673017670551231.5,1002787150020857.6,1.450359448020995e+16,713.4589904785156,1634.0681889671318
2.973420700000134,3691594346298866.0,1007993538208122.6,1.4570157971842256e+16,714.1996215820313,1634.4085523716906
2.9744156999950064,3686621626737940.0,1006599691964089.4,1.4552344271868034e+16,714.0004943847656,1634.317601026316
2.975411699997494,3683771064570524.5,1005800740417871.2,1.454213126789999e+16,713.8866333007813,1634.2654112695504
2.976406699999643,3710574699965862.0,1013314949344834.0,1.4638119991114788e+16,714.9654907226562,1634.7546121561722
2.977402699994854,3728566465553164.0,1018361212630301.0,1.4702494715682452e+16,715.6999267578125,1635.0810137954395
2.9783976999970037,3736097539093986.0,1020474144424081.2,1.4729426586366094e+16,716.0097717285156,1635.2171573616088
2.9793926999991527,3732680089376186.0,1019515289050911.9,1.4717206521829528e+16,715.868994140625,1635.1554138815486
2.9803886999943643,3786227774373534.5,1034550121340445.2,1.4908463457141906e+16,718.1078857421875,1636.1158448590522
2.9813836999965133,3812805484659936.5,1042022195654708.4,1.50032049515167e+16,719.2446044921875,1636.586764895189
2.982379699999001,3774381480411416.0,1031221879634582.6,1.4866193573419238e+16,717.6065734863281,1635.904686139174
2.983374699993874,3757067216556701.5,1026359646447332.4,1.48043693073739e+16,716.8799499511719,1635.5947004996979
2.984369699996023,3742223522583653.5,1022193161653606.1,1.4751327243366066e+16,716.2628540039062,1635.3276866245337
2.9853656999985105,3743579660611646.0,1022573746194133.8,1.4756174698708684e+16,716.3190063476562,1635.352128900488
2.9863607000006596,3673737519570794.0,1002988867527438.0,1.4506174654869252e+16,713.4875244140625,1634.081408146998
2.987356699995871,3695838914512130.5,1009183387830956.5,1.4585360599593394e+16,714.3700927734375,1634.4860925494118
2.98835169999802,3706383930764539.5,1012139829626680.0,1.4623118631115956e+16,714.7955993652344,1634.678354299117
2.989347700000508,3695838914512130.5,1009183387830956.5,1.4585360599593394e+16,714.3700927734375,1634.4860925494118
2.990342699995381,3711968678306950.5,1013705853690048.4,1.464310934862229e+16,715.0221008300781,1634.7799587563454
2.99133769999753,3725816299122229.0,1017589718849409.1,1.4692657695644548e+16,715.5871337890625,1635.0312258298266
2.9923337000000174,3702879508742183.5,1011157245898839.2,1.461057222979688e+16,714.6538757324219,1634.614519792928
2.9933286999948905,3690885797594497.5,1007794925144819.8,1.4567619949979816e+16,714.1712097167969,1634.3956001535284
2.994324699997378,3681628359348218.0,1005200212645059.0,1.4534453675406052e+16,713.8011840820313,1634.226156175907
2.995319699999527,3682343434135887.0,1005400621401131.9,1.4537015948257508e+16,713.8296875,1634.2392589893966
2.9963146999944,3719605369399301.0,1015847576281099.8,1.467043777395803e+16,715.33310546875,1634.918645732231
2.9973106999968877,3702177541758845.0,1010960434162628.4,1.4608058867220056e+16,714.6255249023437,1634.6017259936139
2.9983056999990367,3685910812946237.5,1006400462247814.9,1.4549797665869692e+16,713.9720825195313,1634.3045906223592
2.9993016999942483,3683771064570524.5,1005800740417871.2,1.454213126789999e+16,713.8866333007813,1634.2654112695504
3.000296699996398,3691594346298866.0,1007993538208122.6,1.4570157971842256e+16,714.1996215820313,1634.4085523716906
