Time (s),Evaporation rate (atoms/s),Evaporation rate lb (atoms/s),Evaporation rate ub (atoms/s),DiMES temperature (K),Pebble rod temperature (K)
2.2814919000011287,4572317429266622.0,1261922468867974.0,1.76278446120095e+16,752.7094177246094,1648.1967195689222
2.282487900003616,4584781936920683.0,1265654377219426.2,1.7669537826108474e+16,753.1705383300781,1648.3624070593733
2.2834829000057653,4668543280826845.0,1290802355705638.2,1.7949000042033568e+16,756.1640075683594,1649.4655174929485
2.284478900000977,4671813408434029.0,1291786355552097.0,1.7959887926163392e+16,756.2773498535156,1649.5082652407236
2.285473900003126,4652275770813637.0,1285909641154824.8,1.7894814028247106e+16,755.5963806152344,1649.252541143655
2.286468900005275,4704145124986958.0,1301522919972391.0,1.806745636697699e+16,757.3845886230469,1649.9298165847672
2.2874649000004865,4673123857581133.0,1292180719001648.8,1.796425063304345e+16,756.3226989746094,1649.525389734589
2.2884599000026355,4653572211095505.0,1286299424849162.0,1.7899133842209262e+16,755.6418518066406,1649.269534601974
2.289455900005123,4676400680982315.0,1293166942480009.2,1.7975158661796602e+16,756.4359191894531,1649.5681953719327
2.290450899999996,4662019648678626.0,1288839809570683.5,1.7927274973409192e+16,755.9371398925781,1649.3801749677582
2.291445900002145,4655518186520898.0,1286884542426260.5,1.790561746464824e+16,755.7100280761719,1649.295035313126
2.2924419000046328,4629723825727062.0,1279133338373663.2,1.7819627519653542e+16,754.7987731933594,1648.956342684367
2.293436899999506,4638711827742395.0,1281833067464751.2,1.784960255722778e+16,755.1181701660156,1649.0745285632925
2.2944329000019934,4645804108850365.0,1283964267336583.0,1.7873246209264986e+16,755.3687805175781,1649.1676578120769
2.2954279000041424,4605535898748137.0,1271874548664707.2,1.773889332318977e+16,753.9290222167969,1648.6373288459831
2.2964229000062915,4568596348183841.0,1260808947807944.2,1.761539179166057e+16,752.5709289550781,1648.1471686019072
2.297418900001503,4592931105538011.0,1268095837137898.0,1.7696780223040312e+16,753.4697326660156,1648.470495244327
2.298413900003652,4598593573235336.0,1269793003037441.8,1.7715702340708558e+16,753.6765808105469,1648.5454941564835
2.2994099000061397,4584781936920683.0,1265654377219426.2,1.7669537826108474e+16,753.1705383300781,1648.3624070593733
2.3004049000010127,4723523915582537.0,1307365131193468.8,1.8131864544276304e+16,758.0369323730469,1650.181598784437
2.3013999000031617,4802837393376938.0,1331319287798584.5,1.8395029563264252e+16,760.6245178222656,1651.2063251262553
2.3023959000056493,4795888361348724.0,1329218043215227.8,1.837199825572912e+16,760.4028381347656,1651.1168680752498
2.3033909000005224,4556241567019421.0,1257113800592419.0,1.7574025428594972e+16,752.1083435058594,1647.9823489214386
2.30438690000301,4617591104604545.0,1275491090823946.8,1.7779143619162456e+16,754.3643859863281,1648.7965044488074
2.305381900005159,4778604932880556.0,1323993851955537.5,1.831469522967611e+16,759.8474182128906,1650.8941250076869
2.306376900000032,4715483640378344.0,1304940641377397.5,1.81051472239964e+16,757.7672790527344,1650.0772098755674
2.3073729000025196,4586033890301741.0,1266029377936261.8,1.7673723884157464e+16,753.2166198730469,1648.3790245457503
2.3083679000046686,4617591104604545.0,1275491090823946.8,1.7779143619162456e+16,754.3643859863281,1648.7965044488074
2.30936389999988,4602375962420697.0,1270926986971754.5,1.7728338571629608e+16,753.8142761230469,1648.5955441008266
2.3103589000020293,4603007371336794.0,1271116311905002.8,1.7730447733874982e+16,753.8372253417969,1648.6038954770756
2.311354900004517,4589793347659115.0,1267155632199545.8,1.7686292290660168e+16,753.3547424316406,1648.428898585065
2.31234989999939,4602375962420697.0,1270926986971754.5,1.7728338571629608e+16,753.8142761230469,1648.5955441008266
2.313344900001539,4600483468985995.0,1270359573954117.0,1.7722016442420428e+16,753.7454284667969,1648.5705066486778
2.3143409000040265,4606801899013812.0,1272254229638625.2,1.7743121487864804e+16,753.9749206542969,1648.6540622852156
2.3153359000061755,4595444500227636.0,1268849085514802.5,1.7705179899260332e+16,753.5616516113281,1648.503795564287
2.316331900001387,4539085790464769.0,1251987985146862.0,1.751653043981292e+16,751.4588073730469,1647.7526824122492
2.317326900003536,4579787290934248.0,1264158610964247.8,1.7652834614020066e+16,752.9862731933594,1648.296067982174
2.318321900005685,4561172031092071.0,1258588065858060.2,1.7590537440795694e+16,752.2934631347656,1648.0481801576652
2.3193179000008968,4600483468985995.0,1270359573954117.0,1.7722016442420428e+16,753.7454284667969,1648.5705066486778
2.320312900003046,4535431215970046.0,1250896887282780.0,1.7504274274097546e+16,751.3193420410156,1647.7036328225452
2.321308900005534,4508263049389363.0,1242795181794501.8,1.741306377211905e+16,750.2701477050781,1647.3375268023701
2.3223039000004064,4583532792003805.0,1265280246894568.5,1.7665360858654932e+16,753.1245178222656,1648.3458224753513
2.3232989000025555,4548867965343275.0,1254909946210521.2,1.754932177331499e+16,751.8302062988281,1647.883754389902
2.324294900005043,4561172031092071.0,1258588065858060.2,1.7590537440795694e+16,752.2934631347656,1648.0481801576652
2.325289899999916,4569215539318788.0,1260994219822891.8,1.7617464145684964e+16,752.5940002441406,1648.1554167769918
2.3262859000024037,4618864733367260.0,1275873320890037.2,1.77833945746553e+16,754.4101623535156,1648.8133001266815
2.3272809000045527,4538477319090286.0,1251806301551021.8,1.7514490048720182e+16,751.4356140136719,1647.7445189872751
2.3282758999994257,4579163221378957.0,1263971751535854.0,1.7650747245376194e+16,752.9632019042969,1648.2877740871058
2.3292719000019133,4623328171013274.0,1277213060022953.0,1.7798289884963824e+16,754.5702575683594,1648.8721294590766
2.3302669000040623,4579787290934248.0,1264158610964247.8,1.7652834614020066e+16,752.9862731933594,1648.296067982174
2.331262899999274,4590420655705373.0,1267343585825112.0,1.7688389211093364e+16,753.3777526855469,1648.4372168398431
2.332257900001423,4553779133167365.0,1256377691600128.5,1.7565776872044028e+16,752.0156311035156,1647.9494422202695
2.333252900003572,4602375962420697.0,1270926986971754.5,1.7728338571629608e+16,753.8142761230469,1648.5955441008266
2.3342489000060596,4546417604831296.0,1254177824620856.8,1.7541109772007532e+16,751.7374328613281,1647.8509513208378
2.3352439000009326,4593558187743292.0,1268283758978568.5,1.7698876019635568e+16,753.4926818847656,1648.4788051419923
2.33623990000342,4566117537036186.0,1260067323315340.2,1.7607094745174478e+16,752.4784606933594,1648.1141371464284
2.337234900005569,4556241567019421.0,1257113800592419.0,1.7574025428594972e+16,752.1083435058594,1647.9823489214386
2.3382299000004423,4583532792003805.0,1265280246894568.5,1.7665360858654932e+16,753.1245178222656,1648.3458224753513
2.33922590000293,4572317429266622.0,1261922468867974.0,1.76278446120095e+16,752.7094177246094,1648.1967195689222
2.340220900005079,4592302644017799.0,1267907509112985.5,1.7694679742922912e+16,753.4467224121094,1648.4621659984878
2.3412169000002905,4581034641204287.0,1264532115777300.5,1.7657006485093992e+16,753.0323547363281,1648.3126419572318
2.3422119000024395,4514865635857983.0,1244762521144461.0,1.7435246688965726e+16,750.5271667480469,1647.4267464656505
2.3432069000045885,4532392204032985.0,1249989794851391.8,1.7494080177122106e+16,751.2030700683594,1647.6628103665394
2.3442028999998,4585408598595410.0,1265842079102675.2,1.7671633182987714e+16,753.1936096191406,1648.3707254418996
2.345197900001949,4555625124292104.0,1256929512192014.0,1.7571960615753716e+16,752.0851501464844,1647.9741128884918
2.3461939000044367,4508860599972158.0,1242973187567834.0,1.7415071827004092e+16,750.2934631347656,1647.3456081409877
2.34718889999931,4534822846806047.0,1250715283180196.2,1.7502233722473318e+16,751.2960876464844,1647.695463246681
2.348184900001798,4503475543485143.5,1241369335932792.5,1.7396972225714402e+16,750.0829528808594,1647.2727309250809
2.3491799000039464,4517271442462296.0,1245479626464411.0,1.7443326888994602e+16,750.6204895019531,1647.4592154993352
2.3501749000060954,4488012318468917.0,1236767886305551.0,1.7344957759670198e+16,749.4735168457031,1647.0628350681575
2.351170900001307,4493943285767532.5,1238532075074599.5,1.736491539023634e+16,749.7081359863281,1647.1434529487074
2.352165900003456,4492162986736094.5,1238002424965864.2,1.7358925668987918e+16,749.6378234863281,1647.1192685941576
2.3531619000059436,4465650176330203.5,1230124260556129.0,1.7269625913036176e+16,748.5792907714844,1646.7575873031515
2.3541569000008167,4473857572068895.0,1232561122045942.5,1.7297289837108052e+16,748.9092468261719,1646.8698595330325
2.3551519000029657,4461560666356148.0,1228910695613659.0,1.7255834983145904e+16,748.4141296386719,1646.7015395254311
2.3561479000054533,4447021977698271.5,1224599881196428.8,1.7206769577023218e+16,747.8229431152344,1646.501702479114
2.3571429000003263,4459809851389769.5,1228391273547163.8,1.7249929373408756e+16,748.3432678222656,1646.6775224387757
2.358138900002814,4453406331987983.0,1226492197593921.5,1.7228322759413582e+16,748.0833190917969,1646.5895692307165
2.359133900004963,4437774175200957.5,1221860760512224.5,1.7175529478857862e+16,747.4436706542969,1646.374108665465
2.360128899999836,4449921674071582.0,1225459214786612.8,1.7216560168124046e+16,747.9413513183594,1646.5416325258548
2.3611249000023236,4450500843395230.5,1225630879991979.5,1.7218515407779964e+16,747.9649719238281,1646.5496035302758
2.3621199000044726,4439506311513688.5,1222373631009396.0,1.7181382647271334e+16,747.5148986816406,1646.3980362116974
2.363115899999684,4435469418634182.0,1221178466661470.8,1.7167740026259504e+16,747.3487609863281,1646.3422501768719
2.364110900001833,4433740701338235.0,1220666795396611.2,1.716189644768608e+16,747.2774719238281,1646.3183385680109
2.3651059000039822,4408564646176591.0,1213224268699298.8,1.7076697246098916e+16,746.2296203613281,1645.9685505322655
2.36610190000647,4419400365752839.5,1216425404201820.8,1.71133891184876e+16,746.6828063964844,1646.119458672611
2.367096900001343,4413691808743476.0,1214738557345230.5,1.7094063063441222e+16,746.4444641113281,1646.0400248306248
2.3680929000038304,4418256899344825.5,1216087445077541.0,1.7109518719037958e+16,746.6351379394531,1646.103559665345
2.3690879000059795,4415974067629916.0,1215412845491533.5,1.7101790674206992e+16,746.5398620605469,1646.0718004479436
2.3700829000008525,4409133310278826.0,1213392186021841.2,1.7078623701455494e+16,746.2534851074219,1645.9764840228218
2.37107890000334,4407426503858379.5,1212888220332331.8,1.7072841294215106e+16,746.1818298339844,1645.9526675809898
2.372073900005489,4399480243976535.0,1210542998078826.8,1.7045909320406028e+16,745.8471740722656,1645.8416038237688
2.3730699000007007,4391557225095368.5,1208206373401312.0,1.7019037595545316e+16,745.5117858886719,1645.730561176857
2.3740649000028498,4389299368856907.5,1207540814811724.2,1.7011376437013214e+16,745.4158996582031,1645.6988607106666
2.375059900004999,4384788920638246.0,1206211674851702.2,1.6996067429796842e+16,745.2239440917969,1645.6354583954044
2.3760559000002104,4383662210211171.5,1205879744230469.0,1.699224228838035e+16,745.1759094238281,1645.6196047482827
2.3770509000023594,4371863521534583.5,1202405969862933.8,1.6952163216295984e+16,744.6709045410156,1645.4532064212954
2.378046900004847,4354541463280160.0,1197313116837317.0,1.689324506954928e+16,743.9230407714844,1645.2076242524722
2.37904189999972,4360117856010105.5,1198951702437257.0,1.6912222292452814e+16,744.1646179199219,1645.2868526090194
2.380036900001869,4385914985881541.0,1206543450845735.0,1.6999890001006048e+16,745.2719177246094,1645.6512966636137
2.3810329000043566,4394949343943705.5,1209206550215029.0,1.7030544586547258e+16,745.6555847167969,1645.7781398043885
2.3820279000065057,4416544081680782.0,1215581277028857.2,1.7103720477318282e+16,746.5636657714844,1646.0797328782255
2.3830239000017173,4394949343943705.5,1209206550215029.0,1.7030544586547258e+16,745.6555847167969,1645.7781398043885
2.3840189000038663,4378599529959007.5,1204388709396988.2,1.6975049966812324e+16,744.9596618652344,1645.5482909207963
2.385014900006354,4402314618897643.0,1211379322561165.5,1.7055517891250118e+16,745.9667419433594,1645.881254242604
2.386009900001227,4367943521091783.5,1201252708539530.8,1.6938838005327934e+16,744.5023254394531,1645.397766220421
2.387004900003376,4289423527921387.0,1178244652383267.5,1.667091753225116e+16,741.0486511230469,1644.2699670859752
2.3880009000058635,4288329375670606.0,1177925298399329.8,1.6667170272941398e+16,740.9995788574219,1644.2540082159312
2.3889959000007366,4365705171713472.0,1200594382347760.2,1.6931227111817362e+16,744.4058898925781,1645.366074184955
2.389991900003224,4387043274776956.5,1206875917513674.8,1.700371974029835e+16,745.3199523925781,1645.6671599034842
2.390986900005373,4326806553477971.5,1189176585855088.8,1.679871588174117e+16,742.7103942871094,1644.8111188354599
2.3919819000002462,4321288138587148.0,1187560293575194.5,1.677987858916716e+16,742.4669860839844,1644.731728408814
2.392977900002734,4305326145808528.0,1182890121435072.5,1.6725337261487064e+16,741.7591613769531,1644.5011374770083
2.393972900004883,4311373179357243.5,1184658500998573.5,1.6746009242615682e+16,742.0279602050781,1644.5886626471106
2.3949689000000944,4295449483424759.5,1180004090798108.5,1.6691548318717286e+16,741.3184875488281,1644.3577350681903
2.3959639000022435,4309172858132402.5,1184014922100513.2,1.673848872775336e+16,741.9302429199219,1644.5568389410632
2.3969589000043925,4313023925716874.5,1185141424884289.5,1.6751650340432756e+16,742.1012023925781,1644.6125198613695
2.397954899999604,4320736868835797.0,1187398880010551.0,1.6777996281332818e+16,742.4426330566406,1644.7237883507214
2.398949900001753,4322391137783901.0,1187883281604154.0,1.6783644484999502e+16,742.5156921386719,1644.7476100953443
2.3999459000042407,4332335120346575.0,1190796730370128.5,1.681757817894669e+16,742.9535583496094,1644.890487669068
2.4009409000063897,4335656619457808.0,1191770516767326.5,1.6828905802234486e+16,743.0993103027344,1644.938091472768
2.401935900001263,4320185751762004.5,1187237519909131.2,1.6776114398383454e+16,742.4182800292969,1644.715848808047
2.4029319000037503,4316878095989279.0,1186269264260822.8,1.676481781732912e+16,742.2719787597656,1644.6681623672698
2.4039269000058994,4332335120346575.0,1190796730370128.5,1.681757817894669e+16,742.9535583496094,1644.890487669068
2.404922900001111,4331782101901573.5,1190634628968762.8,1.6815691830898048e+16,742.9292663574219,1644.8825559744546
2.40591790000326,4329016630256145.5,1189824142610193.0,1.680625735126974e+16,742.8076843261719,1644.842867038059
2.406912900005409,4325702457971110.5,1188853136391282.5,1.679494778640541e+16,742.6617492675781,1644.7952482404457
2.4079089000006206,4324045408302284.0,1188367762524393.0,1.6789291826362864e+16,742.5886901855469,1644.7714167341628
2.4089039000027697,4317980042877728.0,1186591803966228.5,1.6768581664441878e+16,742.3207458496094,1644.6840558852646
2.4098999000052572,4307523797212937.5,1183532674845790.8,1.6732851359083274e+16,741.8569396972656,1644.532970329547
2.4108949000001303,4304228175091578.5,1182569147066567.5,1.6721582555646758e+16,741.7102722167969,1644.485223176817
2.4118899000022793,4305876030027530.0,1183050884498789.5,1.6727217542836064e+16,741.7836364746094,1644.5091050845162
2.412885900004767,4318531932544326.0,1186753355166487.8,1.6770466572294914e+16,742.3451599121094,1644.6920133181663
2.41388089999964,4314125160744728.5,1185463633664562.5,1.6755413108670774e+16,742.1500305175781,1644.6284268283507
2.4148769000021275,4375230236597553.0,1203396800686710.0,1.6963603927059064e+16,744.8153747558594,1645.5007591471563
2.4158719000042765,4413121422837865.5,1214570060373148.0,1.7092131530664078e+16,746.4205993652344,1646.0320795971847
2.4168669000064256,4346195688843749.0,1194862420465953.0,1.6864825317607796e+16,743.5600646972656,1645.0887438984341
2.417862900001637,4350643697346732.0,1196168309585708.5,1.687997474591882e+16,743.7537292480469,1645.1521487833231
2.418857900003786,4400613949073795.0,1210877488001178.2,1.7049752880217298e+16,745.8950256347656,1645.8574680093434
2.4198539000062738,4403450408637412.5,1211714516456696.2,1.7059367571919858e+16,746.0145935058594,1645.897132099249
2.420848900001147,4376914022256894.0,1203892461700757.5,1.6969324450392546e+16,744.8875183105469,1645.5245200391826
2.4218449000036344,4365705171713472.0,1200594382347760.2,1.6931227111817362e+16,744.4058898925781,1645.366074184955
2.4228399000057834,4370744210943619.5,1202076625278510.2,1.6948358833651406e+16,744.6228088378906,1645.4373841126126
2.4238349000006565,4393818306008963.5,1208873024638443.5,1.7026708177127564e+16,745.6076721191406,1645.7622818595164
2.424830900003144,4400613949073795.0,1210877488001178.2,1.7049752880217298e+16,745.8950256347656,1645.8574680093434
2.425825900005293,4355654477812540.5,1197640098108738.2,1.6897033574465474e+16,743.9713195800781,1645.2234507326184
2.4268219000005047,4366823977484797.0,1200923419241126.5,1.6935031495219228e+16,744.4541076660156,1645.3819181936701
2.4278169000026537,4355654477812540.5,1197640098108738.2,1.6897033574465474e+16,743.9713195800781,1645.2234507326184
2.4288119000048027,4297642550642535.0,1180644676500975.5,1.6699053710479466e+16,741.4165100097656,1644.3896251152532
2.4298079000000143,4286139916577922.0,1177286357692703.2,1.6659670634728006e+16,740.9013122558594,1644.2220527327484
2.4308029000021634,4283406677759587.0,1176488923157201.0,1.6650306183664852e+16,740.7785095214844,1644.1821214759009
2.431798900004651,4298739905731338.5,1180965261616417.2,1.6702808635557768e+16,741.4655212402344,1644.4055717221304
2.432793899999524,4288329375670606.0,1177925298399329.8,1.6667170272941398e+16,740.9995788574219,1644.2540082159312
2.433788900001673,4321839561431313.0,1187721760730534.5,1.6781761323263386e+16,742.4913391113281,1644.7396689883462
2.4347849000041606,4321288138587148.0,1187560293575194.5,1.677987858916716e+16,742.4669860839844,1644.731728408814
2.4357799000063096,4316328037184456.5,1186108275236698.8,1.6762938873228124e+16,742.2476257324219,1644.6602262677245
2.4367759000015212,4299836445235566.0,1181285643311227.8,1.6706560382336416e+16,741.5144714355469,1644.4214995877016
2.4377709000036702,4329016630256145.5,1189824142610193.0,1.680625735126974e+16,742.8076843261719,1644.842867038059
2.4387659000058193,4338427624711294.0,1192583153330342.2,1.6838353375074452e+16,743.2207092285156,1644.9777598842402
2.439761900001031,4335102630785729.0,1191608078152262.0,1.6827016722941938e+16,743.0750183105469,1644.9301558518741
2.44075690000318,4334550196188069.5,1191446103986852.5,1.682513284704253e+16,743.0507873535156,1644.9222408367332
2.4417529000056675,4323494752678480.0,1188206485017110.8,1.6787412096908816e+16,742.5643981933594,1644.7634939158525
2.4427479000005405,4322391137783901.0,1187883281604154.0,1.6783644484999502e+16,742.5156921386719,1644.7476100953443
2.4437429000026896,4333443030125036.0,1191121508582744.2,1.682135697403545e+16,743.0022033691406,1644.9063729150141
2.444738900005177,4332335120346575.0,1190796730370128.5,1.681757817894669e+16,742.9535583496094,1644.890487669068
2.44573390000005,4324598986602631.0,1188529904836928.2,1.679118143594076e+16,742.6131042480469,1644.779379918607
2.4467299000025378,4317429683728691.5,1186430709537134.8,1.676670188739305e+16,742.2963928222656,1644.6761188318874
2.447724900004687,4306973483501537.0,1183371759983623.2,1.6730969899822316e+16,741.8324645996094,1644.5250016340888
2.44871989999956,4302580224508680.5,1182087460277685.0,1.6715946369440232e+16,741.6368469238281,1644.461324452136
2.4497159000020474,4347862580102419.0,1195351736292248.8,1.6870503285645622e+16,743.6326965332031,1645.1125171666156
2.4507109000041964,4292709151500151.5,1179203847293747.8,1.668216782618376e+16,741.1958679199219,1644.3178481734026
2.451706899999408,4299288106449060.5,1181125427939757.2,1.6704684321157678e+16,741.4899963378906,1644.4135355123226
2.452701900001557,4302580224508680.5,1182087460277685.0,1.6715946369440232e+16,741.6368469238281,1644.461324452136
2.453696900003706,4293805425813010.5,1179523959906685.8,1.6685920798877402e+16,741.2449401855469,1644.3338101880126
2.4546929000061937,4279579782089747.0,1175372773532936.8,1.6637190634314822e+16,740.6063293457031,1644.1261389552615
2.4556879000010667,4276848682213593.5,1174576482723247.0,1.6627827684632154e+16,740.4832824707031,1644.0861338638574
2.4566839000035543,4280126103952258.0,1175532087374733.2,1.6639063281951052e+16,740.6309265136719,1644.1341361956643
2.4576789000057033,4279033584990008.5,1175213504729521.2,1.6635318317186052e+16,740.5817321777344,1644.1181417864268
2.458674900000915,4287781135410124.0,1177765294684251.5,1.6665292510439846e+16,740.9749816894531,1644.2460091853163
2.459669900003064,4304776404168533.0,1182729408802517.2,1.6723457370695148e+16,741.7346862792969,1644.4931702207207
2.460664900005213,4293257221527990.0,1179363879643558.5,1.6684044131281164e+16,741.2204040527344,1644.3258290704548
2.4616609000004246,4300384922499360.5,1181445907856073.5,1.670843682045091e+16,741.5389465332031,1644.429463954258
2.4626559000025736,4305326145808528.0,1182890121435072.5,1.6725337261487064e+16,741.7591613769531,1644.5011374770083
2.463651900005061,4313574469209695.0,1185302503237541.2,1.6753531520001234e+16,742.1256164550781,1644.6204731250996
2.4646468999999342,4316878095989279.0,1186269264260822.8,1.676481781732912e+16,742.2719787597656,1644.6681623672698
2.4656419000020833,4315225611939456.5,1185785648095360.5,1.6759172812265534e+16,742.1987976074219,1644.64431569045
2.466637900004571,4309172858132402.5,1184014922100513.2,1.673848872775336e+16,741.9302429199219,1644.5568389410632
2.467632899999444,4314676000735927.5,1185624816292374.2,1.6757295107814782e+16,742.1744445800781,1644.636380977148
2.4686289000019315,4319082593694563.5,1186914555509104.0,1.6772347187787308e+16,742.3695129394531,1644.6999513494447
2.4696239000040805,4324598986602631.0,1188529904836928.2,1.679118143594076e+16,742.6131042480469,1644.779379918607
2.4706189000062295,4317980042877728.0,1186591803966228.5,1.6768581664441878e+16,742.3207458496094,1644.6840558852646
2.471614900001441,4295996863277428.5,1180163965096266.5,1.6693421776540332e+16,741.3429626464844,1644.3656972710255
2.47260990000359,4295996863277428.5,1180163965096266.5,1.6693421776540332e+16,741.3429626464844,1644.3656972710255
2.4736059000060777,4304776404168533.0,1182729408802517.2,1.6723457370695148e+16,741.7346862792969,1644.4931702207207
2.474600900000951,4314676000735927.5,1185624816292374.2,1.6757295107814782e+16,742.1744445800781,1644.636380977148
2.4755959000031,4315776749712455.5,1185946935374942.5,1.6761055635448068e+16,742.2232116699219,1644.652270747275
2.4765919000055874,4304776404168533.0,1182729408802517.2,1.6723457370695148e+16,741.7346862792969,1644.4931702207207
2.4775869000004604,4294352400568630.5,1179683689819387.0,1.6687793160643662e+16,741.2694152832031,1644.3417716777021
2.478582900002948,4306973483501537.0,1183371759983623.2,1.6730969899822316e+16,741.8324645996094,1644.5250016340888
2.479577900005097,4322391137783901.0,1187883281604154.0,1.6783644484999502e+16,742.5156921386719,1644.7476100953443
2.48057289999997,4337318172852037.0,1192257764421768.8,1.6834571055713676e+16,743.1721252441406,1644.961882468513
2.4815689000024577,4338427624711294.0,1192583153330342.2,1.6838353375074452e+16,743.2207092285156,1644.9777598842402
2.4825639000046067,4328464567743180.5,1189662374064458.0,1.6804373686703596e+16,742.7833923339844,1644.834939055142
2.4835598999998183,4325151336743486.5,1188691696219538.2,1.6793066756584248e+16,742.6374572753906,1644.787323753425
2.4845549000019673,4326806553477971.5,1189176585855088.8,1.679871588174117e+16,742.7103942871094,1644.8111188354599
2.4855499000041164,4321839561431313.0,1187721760730534.5,1.6781761323263386e+16,742.4913391113281,1644.7396689883462
2.486545899999328,4309722376529809.5,1184175639357127.0,1.6740367080983958e+16,741.9546569824219,1644.5647892955799
2.487540900001477,4317980042877728.0,1186591803966228.5,1.6768581664441878e+16,742.3207458496094,1644.6840558852646
2.4885369000039645,4314125160744728.5,1185463633664562.5,1.6755413108670774e+16,742.1500305175781,1644.6284268283507
2.4895319000061136,4315776749712455.5,1185946935374942.5,1.6761055635448068e+16,742.2232116699219,1644.652270747275
2.490526900000986,4326806553477971.5,1189176585855088.8,1.679871588174117e+16,742.7103942871094,1644.8111188354599
2.491522900003474,4322942868060858.0,1188044856323745.2,1.6785528075754594e+16,742.5400451660156,1644.7555517358355
2.4925179000056232,4321288138587148.0,1187560293575194.5,1.677987858916716e+16,742.4669860839844,1644.731728408814
2.493513900000835,4317429683728691.5,1186430709537134.8,1.676670188739305e+16,742.2963928222656,1644.6761188318874
2.494508900002984,4329016630256145.5,1189824142610193.0,1.680625735126974e+16,742.8076843261719,1644.842867038059
2.4955049000054714,4332888299446180.5,1190958887651261.5,1.6819464978724854e+16,742.9778503417969,1644.8984200029295
2.4964999000003445,4332335120346575.0,1190796730370128.5,1.681757817894669e+16,742.9535583496094,1644.890487669068
2.4974949000024935,4325702457971110.5,1188853136391282.5,1.679494778640541e+16,742.6617492675781,1644.7952482404457
2.498490900004981,4317980042877728.0,1186591803966228.5,1.6768581664441878e+16,742.3207458496094,1644.6840558852646
2.499485899999854,4310823223900494.5,1184497629672352.0,1.674412968573865e+16,742.0035461425781,1644.5807110812834
2.5004819000023417,4320736868835797.0,1187398880010551.0,1.6777996281332818e+16,742.4426330566406,1644.7237883507214
2.5014769000044907,4310273414421236.0,1184336809786407.5,1.6742250531111494e+16,741.9791320800781,1644.5727599249026
2.502471899999364,4319633406277600.0,1187075808932862.2,1.6774228224036926e+16,742.3938659667969,1644.707889878081
2.5034679000018514,4332888299446180.5,1190958887651261.5,1.6819464978724854e+16,742.9778503417969,1644.8984200029295
2.5044629000040004,4332888299446180.5,1190958887651261.5,1.6819464978724854e+16,742.9778503417969,1644.8984200029295
2.505458900006488,4343418602981516.0,1194047383357954.5,1.6855363749898394e+16,743.4389099121094,1645.0491041497853
2.506453900001361,4333443030125036.0,1191121508582744.2,1.682135697403545e+16,743.0022033691406,1644.9063729150141
2.50744890000351,4282859598837553.0,1176329336487148.2,1.664843152476077e+16,740.7539123535156,1644.1741236804821
2.5084449000059976,4279579782089747.0,1175372773532936.8,1.6637190634314822e+16,740.6063293457031,1644.1261389552615
2.5094399000008707,4326255120156071.0,1189015036737394.0,1.6796833979198138e+16,742.6861022949219,1644.8031932072495
2.5104359000033583,4331782101901573.5,1190634628968762.8,1.6815691830898048e+16,742.9292663574219,1644.8825559744546
2.5114309000055073,4309172858132402.5,1184014922100513.2,1.673848872775336e+16,741.9302429199219,1644.5568389410632
2.5124259000003804,4322391137783901.0,1187883281604154.0,1.6783644484999502e+16,742.5156921386719,1644.7476100953443
2.513421900002868,4332888299446180.5,1190958887651261.5,1.6819464978724854e+16,742.9778503417969,1644.8984200029295
2.514416900005017,4331229243692049.0,1190472583318425.2,1.6813805933190424e+16,742.9049743652344,1644.8746249130463
2.5154129000002285,4327912662956287.5,1189500660499039.0,1.6802490464163954e+16,742.7591003417969,1644.8270116692051
2.5164079000023776,4330124006304699.0,1190148658756437.8,1.6810035483249856e+16,742.8563903808594,1644.858764665681
2.5174029000045266,4324045408302284.0,1188367762524393.0,1.6789291826362864e+16,742.5886901855469,1644.7714167341628
2.518398899999738,4322942868060858.0,1188044856323745.2,1.6785528075754594e+16,742.5400451660156,1644.7555517358355
2.5193939000018872,4324598986602631.0,1188529904836928.2,1.679118143594076e+16,742.6131042480469,1644.779379918607
2.520389900004375,4326255120156071.0,1189015036737394.0,1.6796833979198138e+16,742.6861022949219,1644.8031932072495
2.521384900006524,4322942868060858.0,1188044856323745.2,1.6785528075754594e+16,742.5400451660156,1644.7555517358355
2.522379900001397,4305326145808528.0,1182890121435072.5,1.6725337261487064e+16,741.7591613769531,1644.5011374770083
2.5233759000038845,4308074255151507.0,1183693640644638.2,1.6734733214372916e+16,741.8814147949219,1644.540939400304
2.5243709000060335,4308623484476618.5,1183854255905038.0,1.6736610772671006e+16,741.9058288574219,1644.5488889779697
2.525366900001245,4303678717021726.0,1182408534792634.0,1.6719703440903476e+16,741.6857971191406,1644.477256604075
2.526361900003394,4316328037184456.5,1186108275236698.8,1.6762938873228124e+16,742.2476257324219,1644.6602262677245
2.527356900005543,4315776749712455.5,1185946935374942.5,1.6761055635448068e+16,742.2232116699219,1644.652270747275
2.5283529000007547,4323494752678480.0,1188206485017110.8,1.6787412096908816e+16,742.5643981933594,1644.7634939158525
2.529347900002904,4325702457971110.5,1188853136391282.5,1.679494778640541e+16,742.6617492675781,1644.7952482404457
2.5303439000053913,4325702457971110.5,1188853136391282.5,1.679494778640541e+16,742.6617492675781,1644.7952482404457
2.5313389000002644,4324045408302284.0,1188367762524393.0,1.6789291826362864e+16,742.5886901855469,1644.7714167341628
