Time (s),Evaporation rate (atoms/s),Evaporation rate lb (atoms/s),Evaporation rate ub (atoms/s),DiMES temperature (K),Pebble rod temperature (K)
2.78149459999986,4051731878133059.5,1109660483065551.2,1.584764264032533e+16,730.0533813476562,1640.625764637978
2.7824906000023475,4041113465560005.5,1106631136179258.9,1.581044122006644e+16,729.5579284667969,1640.454205261895
2.7834856000044965,4075619658354739.0,1116485244680474.5,1.5931206783641016e+16,731.1698059082031,1641.008915729721
2.7844805999993696,4139837899212305.5,1134903421263853.2,1.615496130421129e+16,734.1737121582031,1642.0197863372607
2.785476600001857,4176290853006470.0,1145407102104238.5,1.628137776417999e+16,735.8722290039062,1642.581313283567
2.786471600004006,4122363711878284.5,1129881106193066.2,1.6094207638070122e+16,733.3570007324219,1641.7474760943437
2.787467599999218,4073405155672265.5,1115851978685737.6,1.5923467453875544e+16,731.0662292480469,1640.9735589463253
2.788462600001367,4159442673976843.5,1140547879606630.2,1.6223003739204142e+16,735.0882934570313,1642.3228730440462
2.7894586000038544,4191492195490140.0,1149798140914466.5,1.6333965430047094e+16,736.5774597167969,1642.8128995462516
2.7904536000060034,4138201829236944.0,1134432846890498.5,1.614927729163079e+16,734.0972961425781,1641.9943772799634
2.7914486000008765,4124004275395929.0,1130352281212695.0,1.6099915714341304e+16,733.4337219238281,1641.773129072566
2.792444600003364,4082805744397253.0,1118541031926882.8,1.5956310425425906e+16,731.5059875488281,1641.1234195186921
2.793439600005513,4117439000604910.5,1128467138835666.0,1.6077067668339224e+16,733.1266540527344,1641.670361155324
2.7944356000007247,4147468502500783.5,1137099125630179.5,1.6181459881219998e+16,734.5299438476562,1642.1380579111344
2.7954306000028737,4081701483254536.0,1118225043066197.0,1.595245388857049e+16,731.4543212890625,1641.1058469132468
2.7964256000050227,4038872256251299.5,1105992070983583.9,1.580258482724935e+16,729.4534362792969,1640.4178967849075
2.7974216000002343,4126190648470759.5,1130980324923710.8,1.6107521490979282e+16,733.5359558105469,1641.8072885851302
2.7984166000023833,4142564405596650.0,1135687792306689.2,1.6164431752726382e+16,734.3010314941406,1642.0620907606656
2.799412600004871,4128376035872445.5,1131608211947992.0,1.6115122288627564e+16,733.6381286621094,1641.8414006143676
2.800407599999744,4158354800819342.0,1140234392746350.2,1.6219231358464004e+16,735.0376037597656,1642.306121512176
2.801402600001893,4151280080879919.0,1138196497201257.2,1.619468909439398e+16,734.7077697753906,1642.1969908371566
2.802398600004381,4102632015202458.5,1124219611066380.8,1.6025486366937876e+16,732.4338134765625,1641.4375167765243
2.8033935999992536,4100433837828018.0,1123589524605110.9,1.6017822851981322e+16,732.3309387207031,1641.4028234618622
2.804389600001741,4181178589059603.0,1146818260744906.0,1.6298294790298226e+16,736.09921875,1642.6559398899435
2.8053846000038902,4163249311102038.0,1141645074818273.8,1.6236200816672428e+16,735.2656005859375,1642.38142773132
2.8063796000060393,4142018650951760.0,1135530771632811.0,1.6162536282864048e+16,734.2755493164062,1642.0536268119458
2.807375600001251,4155634868241783.0,1139450745607982.0,1.6209797836422198e+16,734.9108337402344,1642.2642045859725
2.8083706000034,4119628475666132.0,1129095695295292.2,1.6084688887424014e+16,733.2290710449219,1641.7046658069557
2.809366600005887,4189321783816471.5,1149170801871848.5,1.6326461772253832e+16,736.476904296875,1642.7799259966682
2.8103616000007605,4205059496356327.5,1153722670287079.5,1.6380835593122818e+16,737.2049011230469,1643.0183303728063
2.8113566000029095,4189863796690659.0,1149327453658088.0,1.6328335793047794e+16,736.5020202636719,1642.7881632744202
2.812352600005397,4198548225831863.5,1151838544921118.0,1.6358349105335064e+16,736.9040283203125,1642.9198868309422
2.81334760000027,4253950582314613.5,1167908727361238.8,1.6549230851955752e+16,739.4463562011719,1643.7489760239816
2.8143436000027577,4275209605712353.0,1174098690684416.2,1.6622207319225028e+16,740.4093688964844,1644.0621035773231
2.8153386000049068,4299288106449060.5,1181125427939757.2,1.6704684321157678e+16,741.4899963378906,1644.4135355123226
2.81633359999978,4293805425813010.5,1179523959906685.8,1.6685920798877402e+16,741.2449401855469,1644.3338101880126
2.8173296000022674,4309172858132402.5,1184014922100513.2,1.673848872775336e+16,741.9302429199219,1644.5568389410632
2.8183246000044164,4354541463280160.0,1197313116837317.0,1.689324506954928e+16,743.9230407714844,1645.2076242524722
2.819320599999628,4397213870810837.0,1209874430772406.0,1.7038224580962346e+16,745.7514099121094,1645.8098713355344
2.820315600001777,4435469418634182.0,1221178466661470.8,1.7167740026259504e+16,747.3487609863281,1646.3422501768719
2.821310600003926,4423978708559597.5,1217778920015808.5,1.7128882107384004e+16,746.8732971191406,1646.1830562375976
2.8223065999991377,4461560666356148.0,1228910695613659.0,1.7255834983145904e+16,748.4141296386719,1646.7015395254311
2.8233016000012867,4463897094248082.5,1229603978825111.0,1.7263714603372078e+16,748.5085510253906,1646.733569540954
2.8242976000037743,4477386204739041.0,1233609344812348.8,1.7309177929914792e+16,749.0504821777344,1646.9180430199774
2.8252926000059233,4481512345818928.0,1234835470202570.2,1.7323074850553694e+16,749.2151550292969,1646.9743205911525
2.826288600001135,4484462726474338.0,1235712473277080.0,1.7333009026117842e+16,749.3325866699219,1647.014519080497
2.827283600003284,4493349579249100.0,1238355434782725.0,1.7362917987814796e+16,749.6846984863281,1647.1353891797214
2.828278600005433,4547642215674515.0,1254543699358491.0,1.7545214028052908e+16,751.7838195800781,1647.867347666896
2.829274600000645,4534214761160088.0,1250533771918484.8,1.7500194037460206e+16,751.2728332519531,1647.6872962161615
2.8302696000027936,4532999439903441.0,1250171027786834.5,1.7496117265281666e+16,751.2263244628906,1647.670969779107
2.831265600005281,4563643310117628.0,1259327192332403.8,1.7598811789194348e+16,752.3859924316406,1648.0811483029947
2.8322606000001542,4567357187190397.0,1260438193512535.5,1.7611244243562734e+16,752.5247253417969,1648.1306584378399
2.8332556000023033,4589793347659115.0,1267155632199545.8,1.7686292290660168e+16,753.3547424316406,1648.428898585065
2.834251600004791,4615047325790930.0,1274727755902873.8,1.7770652483789868e+16,754.2728332519531,1648.762947007473
2.835246599999664,4609968595270258.0,1273204061911361.5,1.7753696314919516e+16,754.0895446777344,1648.695900324578
2.836242600002151,4540916110382226.0,1252534549485089.2,1.7522667562960894e+16,751.5285095214844,1647.7772310289256
2.8372376000043005,4536039868781638.0,1251078584258904.8,1.7506315692828682e+16,751.3425964355469,1647.7118049467636
2.8382325999991735,4638711827742395.0,1281833067464751.2,1.784960255722778e+16,755.1181701660156,1649.0745285632925
2.839228600001661,4548254948092841.0,1254726776254358.0,1.754726746429126e+16,751.8070129394531,1647.8755497298146
2.84022360000381,4531785251161051.0,1249808654625812.2,1.7492043953585444e+16,751.1798156738281,1647.654653487253
2.8412196000062977,4548867965343275.0,1254909946210521.2,1.754932177331499e+16,751.8302062988281,1647.883754389902
2.8422146000011708,4483873345264204.5,1235537261474820.5,1.7331024714351088e+16,749.3091491699219,1647.0064916739607
2.84320960000332,4505270119283999.0,1241903742004802.0,1.7403004750666724e+16,750.1532043457031,1647.29702966249
2.8442056000058074,4554394718034255.0,1256561700027591.5,1.7567839053079392e+16,752.0388244628906,1647.9576703725002
2.8452006000006804,4596702928242078.0,1269226271163120.5,1.7709385081257684e+16,753.6076110839844,1648.520462271219
2.846196600003168,4504672686324677.0,1241725823828156.8,1.7400996551085694e+16,750.1298278808594,1647.2889417358942
2.847191600005317,4526329044683407.0,1248180666610869.8,1.7473735475742112e+16,750.9702819824219,1647.581269686395
2.84818660000019,4503475543485143.5,1241369335932792.5,1.7396972225714402e+16,750.0829528808594,1647.2727309250809
2.8491826000026776,4445285050514219.5,1224085244456410.0,1.7200903865024042e+16,747.7518981933594,1646.4777665951453
2.8501776000048267,4497512850917176.5,1239594283516113.5,1.7376922526096254e+16,749.8488220214844,1647.191905693854
2.8511736000000383,4426272516278511.0,1218457262333106.2,1.7136642034043014e+16,746.9685119628906,1646.2148830839456
2.8521686000021873,4432015544010459.0,1220156257857061.5,1.715606406109593e+16,747.2062438964844,1646.2944627562208
2.8531636000043363,4469163204604799.0,1231167101685358.0,1.7281469177225496e+16,748.7207702636719,1646.8056779003873
2.854159599999548,4443550275725813.5,1223571325461922.8,1.7195044583820516e+16,747.6808532714844,1646.453847105703
2.855154600001697,4444706553724490.5,1223913858569475.5,1.7198950058820554e+16,747.7282165527344,1646.4697916189948
2.8561506000041845,4453406331987983.0,1226492197593921.5,1.7228322759413582e+16,748.0833190917969,1646.5895692307165
2.8571455999990576,4436622071932634.0,1221519677212080.8,1.7171635868939878e+16,747.3962463378906,1646.358186201299
2.8581406000012066,4401181113244964.5,1211044838231964.0,1.7051675574655592e+16,745.9189514160156,1645.8654021366167
2.859136600003694,4441816153028294.0,1223057679696403.2,1.7189186666150332e+16,747.6097473144531,1646.429923308067
2.860131600005843,4402882408920782.5,1211546884119217.5,1.7057442423535826e+16,745.9906677246094,1645.8891924791883
2.861127600001055,4393818306008963.5,1208873024638443.5,1.7026708177127564e+16,745.6076721191406,1645.7622818595164
2.862122600003204,4409133310278826.0,1213392186021841.2,1.7078623701455494e+16,746.2534851074219,1645.9764840228218
2.8631186000056914,4402882408920782.5,1211546884119217.5,1.7057442423535826e+16,745.9906677246094,1645.8891924791883
2.8641136000005645,4449921674071582.0,1225459214786612.8,1.7216560168124046e+16,747.9413513183594,1646.5416325258548
2.8651086000027135,4446442762029366.0,1224428255624137.8,1.7204813622575458e+16,747.7992614746094,1646.4937220187396
2.866104600005201,4441237594910721.5,1222886329070352.0,1.7187232092809112e+16,747.5860046386719,1646.4219386068285
2.867099600000074,4434317694930580.5,1220837566882616.2,1.716384695141104e+16,747.3012756347656,1646.3263210375087
2.8680956000025617,4422833152377290.0,1217440200776142.2,1.7125006139923212e+16,746.8256896972656,1646.1671524518142
2.8690906000047107,4432591844214958.5,1220326797394489.2,1.7158012502025076e+16,747.2300476074219,1646.3024401257578
2.870085599999584,4568596348183841.0,1260808947807944.2,1.761539179166057e+16,752.5709289550781,1648.1471686019072
2.8710816000020714,4681657022962505.0,1294749247505819.0,1.799265303565353e+16,756.6170104980469,1649.6368163232582
2.8720766000042204,4770356532824825.0,1321501664348081.8,1.8287337205386212e+16,759.5802673339844,1650.7876913846499
2.873072599999432,4802837393376938.0,1331319287798584.5,1.8395029563264252e+16,760.6245178222656,1651.2063251262553
2.874067600001581,4874929215664953.0,1353142434703589.5,1.86337166284692e+16,762.8718322753906,1652.131471728882
2.87506260000373,4852791290480127.0,1346436608702213.8,1.8560465951644652e+16,762.1915954589844,1651.847893552751
2.8760586000062176,4862049959147641.0,1349240721169716.0,1.859110589736021e+16,762.4771179199219,1651.9665437122435
2.8770536000010907,4928568822023687.0,1369404482125250.2,1.8811056346418056e+16,764.4862121582031,1652.817049303703
2.8780496000035782,4966915244394414.0,1381040743718038.2,1.893772423205693e+16,765.6127990722656,1653.3060986330315
2.8790446000057273,5069617381000217.0,1412240779276972.8,1.9276612716514372e+16,768.5290588378906,1654.6131286111372
2.8800396000006003,5061187331417600.0,1409678178905587.0,1.924881276176029e+16,768.2948059082031,1654.505943484031
2.881035600003088,5129207758459440.0,1430361945853327.5,1.9473055897983852e+16,770.1613220214844,1655.3705917110544
2.882030600005237,5059655341735074.0,1409212506033938.5,1.924376040021183e+16,768.2521423339844,1654.4864635311415
2.8830266000004485,5023132199060120.0,1398113377007960.8,1.912328268788083e+16,767.2263244628906,1654.021912586151
2.8840216000025976,4840734133007130.0,1342785926128624.2,1.852055467762822e+16,761.8175109863281,1651.6932659288086
2.8850166000047466,4796581575516923.0,1329427637021224.0,1.8374295993910736e+16,760.4249938964844,1651.125794536417
2.886012599999958,4890759793251303.0,1357939853439464.5,1.8686075051461744e+16,763.3531555175781,1652.334014326529
2.887007600002107,4797276990605905.0,1329637900740668.0,1.8376600981276292e+16,760.4472106933594,1651.1347487773428
2.8880036000045948,4738345209019938.0,1311836366304495.5,1.818109440731279e+16,758.5303405761719,1650.3737590245705
2.888998599999468,4694855742019730.0,1298724057056857.8,1.8036564797230724e+16,757.0689147949219,1649.8088950722536
2.889993600001617,4660717372504985.0,1288448110393982.5,1.7922937369192212e+16,755.8917297363281,1649.3631281010692
2.8909896000041044,4722850762972830.0,1307162117234080.2,1.812962800404639e+16,758.0144104003906,1650.1728630880982
2.8919846000062535,4718828938483185.0,1305949299514364.2,1.811626439897411e+16,757.8796447753906,1650.1206554997839
2.892980600001465,4674433710969796.0,1292574926971785.5,1.7968611111552292e+16,756.3679870605469,1649.5425030660565
2.893975600003614,4695518392879200.0,1298923675250977.0,1.803876879890823e+16,757.0914978027344,1649.8175259912082
2.894970600005763,4665280448988295.0,1289820701314307.0,1.7938134904412716e+16,756.0506652832031,1649.422843749181
2.8959666000009747,4701486449209674.0,1300721757198912.8,1.8058616170084544e+16,757.2944396972656,1649.8952236705877
2.8969616000031237,4643867771023698.0,1283382329565815.5,1.786679179666563e+16,755.3004821777344,1649.1422427234984
2.8979576000056113,4730920530923944.0,1309596200975644.0,1.815643611223042e+16,758.2837585449219,1650.2775395378826
2.8989526000004844,4713477430981395.0,1304335803460450.8,1.8098479475006716e+16,757.6997741699219,1650.0511462323734
2.899948600002972,4768984941133145.0,1321087314941940.5,1.828278727489251e+16,759.5357116699219,1650.7699844467838
2.900943600005121,4808412542793926.0,1333005415151474.2,1.8413504120487036e+16,760.8017028808594,1651.278056234073
2.901938599999994,4877799625319041.0,1354012175581172.0,1.8643211630648452e+16,762.9594177246094,1652.1682111288656
2.9029346000024816,4744438065633997.0,1313675157469902.8,1.8201324801440708e+16,758.7318176269531,1650.452656926612
2.90392960000463,4796581575516923.0,1329427637021224.0,1.8374295993910736e+16,760.4249938964844,1651.125794536417
2.9049255999998422,4823113690637350.0,1337452887527529.0,1.8462206267512444e+16,761.2661193847656,1651.467042658162
2.9059206000019913,4785502162299514.0,1326078307204804.2,1.8337566448079908e+16,760.0697692871094,1650.983057758437
2.9069156000041403,4758722098608823.0,1317987583501223.0,1.8248736439068564e+16,759.2011169433594,1650.6374139160491
2.907911599999352,4800750782296532.0,1330688293058056.2,1.8388114347361212e+16,760.5580505371094,1651.1794693435409
2.908906600001501,4739021433386002.0,1312040426817941.8,1.8183339915944596e+16,758.5527404785156,1650.3825183443923
2.9099026000039885,4730247814684773.0,1309393260805008.0,1.8154201617240276e+16,758.2613586425781,1650.268817348036
2.9108976000061375,4730247814684773.0,1309393260805008.0,1.8154201617240276e+16,758.2613586425781,1650.268817348036
2.9118926000010106,4679027399019959.0,1293957610631224.8,1.7983901496475038e+16,756.5264953613281,1649.6024935149185
2.912888600003498,4675746499873165.0,1292970042179882.8,1.7972981117640042e+16,756.4133361816406,1649.5596513804035
2.913883600005647,4650978758059164.0,1285519710349245.5,1.7890492049500624e+16,755.5508483886719,1649.2355365808307
2.9148796000008588,4671813408434029.0,1291786355552097.0,1.7959887926163392e+16,756.2773498535156,1649.5082652407236
2.915874600003008,4667236921711667.0,1290409306890107.2,1.7944650089330618e+16,756.1186584472656,1649.4484345338442
2.916869600005157,4708139211654995.0,1302726660273183.0,1.8080735145171396e+16,757.5197204589844,1649.9817619897824
2.9178656000003684,4659416263245439.0,1288056786685614.2,1.79186033998016e+16,755.8463195800781,1649.3460930047054
2.9188606000025175,4667236921711667.0,1290409306890107.2,1.7944650089330618e+16,756.1186584472656,1649.4484345338442
2.919856600005005,4674433710969796.0,1292574926971785.5,1.7968611111552292e+16,756.3679870605469,1649.5425030660565
2.920851599999878,4594816553897699.0,1268660883304074.8,1.7703081434792684e+16,753.5387023925781,1648.495477411081
2.921846600002027,4678370280903451.0,1293759802732960.8,1.798171441886336e+16,756.5038513183594,1649.5939145009738
2.9228426000045147,4603640749752727.0,1271306234411681.0,1.7732563402779928e+16,753.8602355957031,1648.6122718593351
2.9238375999993877,4603640749752727.0,1271306234411681.0,1.7732563402779928e+16,753.8602355957031,1648.6122718593351
2.9248336000018753,4563025061049054.0,1259142270770979.8,1.7596741883298294e+16,752.3628601074219,1648.0729022906125
2.9258286000040243,4622052182208470.0,1276830027496954.2,1.7794032021070718e+16,754.5245422363281,1648.8553165021085
2.926823600006174,4570456419604871.0,1261365534012551.8,1.7621616980804964e+16,752.6402038574219,1648.171942968425
2.927819600001385,4549481267551365.0,1255093209258632.5,1.7551376955604628e+16,751.8533996582031,1647.8919616500848
2.928814600003534,4526329044683407.0,1248180666610869.8,1.7473735475742112e+16,750.9702819824219,1647.581269686395
2.9298106000060216,4502878950887357.0,1241191694498217.0,1.7394966578876614e+16,750.0595764160156,1647.264650250108
2.930805600000894,4509461560560481.0,1243152217914214.5,1.7417091251150592e+16,750.3169006347656,1647.353734235142
2.9318006000030437,4490383599573459.0,1237473126124931.8,1.7352938191485426e+16,749.5674499511719,1647.095084029489
2.932796600005531,4520286220243283.0,1246378442226308.0,1.7453450413881176e+16,750.7371887207031,1647.4998734158544
2.9337916000004043,4532392204032985.0,1249989794851391.8,1.7494080177122106e+16,751.2030700683594,1647.6628103665394
2.934787600002892,4576048835948298.0,1263039350762435.2,1.764032920252174e+16,752.8479064941406,1648.246367125802
2.935782600005041,4639999498369050.0,1282219949329853.2,1.7853895878134594e+16,755.1637634277344,1649.0914454124113
2.9367786000002525,4537867530395482.0,1251624232754713.2,1.7512445156613754e+16,751.4123596191406,1647.7363366395984
2.9377736000024015,4516669962390728.0,1245300328808130.0,1.7441306875612624e+16,750.5971740722656,1647.4510998498295
2.9387686000045505,4523304894142503.0,1247278632256866.8,1.7463584836402596e+16,750.8537658691406,1647.5405509658876
2.939764599999762,4576671468135274.0,1263225742738500.2,1.7642412144626998e+16,752.8709777832031,1648.2546474999147
2.940759600001911,4609335689601296.0,1273014211706563.8,1.7751582939324404e+16,754.0666564941406,1648.687540487858
2.9417556000043987,4567975805971101.0,1260623279120502.5,1.7613314837712412e+16,752.5477966308594,1648.138901280784
2.942750599999272,4501089293545793.5,1240658859182610.8,1.7388949497550144e+16,749.9893859863281,1647.2404015755474
2.943745600001421,4485053909790631.5,1235888229703344.0,1.733499931329461e+16,749.3560852050781,1647.0225696195823
2.9447416000039084,4480331908522176.0,1234484646540252.8,1.731909957648666e+16,749.1680969238281,1646.9582273930312
2.9457366000060574,4448761070021886.5,1225115239619377.5,1.7212641761687414e+16,747.8939880371094,1646.525654932242
2.946732600001269,4498704402663415.5,1239948929137479.8,1.7380929878893136e+16,749.8956970214844,1647.2080684724274
2.947727600003418,4503475543485143.5,1241369335932792.5,1.7396972225714402e+16,750.0829528808594,1647.2727309250809
2.948722600005567,4452244302507527.5,1226147693016843.8,1.7224400658255942e+16,748.0360168457031,1646.5735896327915
2.9497186000007787,4519681753641771.0,1246198211488973.2,1.7451420810428622e+16,750.7138122558594,1647.4917240995435
2.9507136000029277,4455150465187552.5,1227009344085938.5,1.7234208889350478e+16,748.1542419433594,1646.6135426318122
2.9517096000054153,4470335249488883.5,1231515093998775.2,1.7285419682785744e+16,748.7678894042969,1646.821710761746
2.9527046000002883,4453406331987983.0,1226492197593921.5,1.7228322759413582e+16,748.0833190917969,1646.5895692307165
2.953699600002438,4426272516278511.0,1218457262333106.2,1.7136642034043014e+16,746.9685119628906,1646.2148830839456
2.954695600004925,4366264482586178.0,1200758869310440.2,1.6933129038395222e+16,744.4299987792969,1645.3739956901286
2.955690599999798,4442972493576414.0,1223400177950767.8,1.7193092911933774e+16,747.6571716308594,1646.445877555664
2.9566866000022856,4437774175200957.5,1221860760512224.5,1.7175529478857862e+16,747.4436706542969,1646.374108665465
2.9576816000044346,4378599529959007.5,1204388709396988.2,1.6975049966812324e+16,744.9596618652344,1645.5482909207963
2.9586765999993077,4387043274776956.5,1206875917513674.8,1.700371974029835e+16,745.3199523925781,1645.6671599034842
2.959672600001795,4407996195194310.5,1213056423181612.8,1.7074771418509526e+16,746.2057556152344,1645.9606184807744
2.960667600003944,4427993771743639.0,1218966378607560.5,1.7142464036694978e+16,747.0398620605469,1646.2387498622445
2.961663599999156,4388735046407423.0,1207374489082294.8,1.700946139072836e+16,745.3919128417969,1645.6909336640451
2.962658600001305,4387606999809600.0,1207042040569493.0,1.7005633043829394e+16,745.3439392089844,1645.675083266663
2.963653600003454,4375791307874080.5,1203561956062023.2,1.6965510215786798e+16,744.8394226074219,1645.5086783448232
2.9646496000059415,4343973681946402.5,1194210273893034.5,1.685725510322351e+16,743.4631408691406,1645.0570305613203
2.9656446000008145,4426846532429966.0,1218627037042160.8,1.7138583689501858e+16,746.9923156738281,1646.2228438482855
2.966640600003302,4409702187952419.0,1213560175288458.0,1.7080550786066024e+16,746.2773498535156,1645.984418958725
2.967635600005451,4392688080322255.5,1208539774065646.0,1.7022874143901816e+16,745.5597595214844,1645.7464290619162
2.968630600000324,4371863521534583.5,1202405969862933.8,1.6952163216295984e+16,744.6709045410156,1645.4532064212954
2.969626600002812,4371303772747135.0,1202241265647514.2,1.6950260754768664e+16,744.6468566894531,1645.4452947427462
2.970621600004961,4386479747999663.5,1206709861743506.2,1.7001807014770564e+16,745.2959655761719,1645.659237755708
2.9716176000001724,4375791307874080.5,1203561956062023.2,1.6965510215786798e+16,744.8394226074219,1645.5086783448232
2.9726126000023214,4382536284228508.0,1205548080173019.5,1.698841942990444e+16,745.1278747558594,1645.6037558261555
2.973608600004809,4365146044434176.5,1200429958219991.5,1.6929325714056646e+16,744.3817810058594,1645.3581536720123
2.974603599999682,4359001997256472.5,1198623744149439.8,1.6908425639093588e+16,744.1163391113281,1645.2710116694927
2.975598600001831,4333443030125036.0,1191121508582744.2,1.682135697403545e+16,743.0022033691406,1644.9063729150141
2.976594600004318,4371863521534583.5,1202405969862933.8,1.6952163216295984e+16,744.6709045410156,1645.4532064212954
2.9775895999991917,4381972899472094.0,1205382137221412.0,1.698650642582845e+16,745.1038269042969,1645.59582305525
2.9785856000016793,4389863891330356.0,1207707208371696.8,1.701329206713518e+16,745.4398864746094,1645.7067889975278
2.9795806000038283,4414831772433177.0,1215075339213990.8,1.709792311002128e+16,746.4921325683594,1646.055899461324
2.9805756000059773,4465066066841276.5,1229950898974830.5,1.7267656416005632e+16,748.5557312011719,1646.749586266512
2.981571600001189,4394949343943705.5,1209206550215029.0,1.7030544586547258e+16,745.6555847167969,1645.7781398043885
2.982566600003338,4347306311895660.5,1195188434975238.2,1.6868608553109594e+16,743.6084655761719,1645.1045852882169
2.9835626000058255,4325702457971110.5,1188853136391282.5,1.679494778640541e+16,742.6617492675781,1644.7952482404457
2.9845576000006986,4302031189244298.5,1181926997784843.8,1.671406840999331e+16,741.6123718261719,1644.4533588609215
2.9855526000028476,4263754744827597.5,1170761765381583.5,1.6582904291675356e+16,739.891455078125,1643.8937198791673
2.986548600005335,4255584261065419.0,1168383939020870.5,1.6554844088626314e+16,739.5206359863281,1643.7731352072337
2.987543600000208,4284499860479914.0,1176807838055434.0,1.6654051868720778e+16,740.8276428222656,1644.198097566742
2.988539600002696,4280126103952258.0,1175532087374733.2,1.6639063281951052e+16,740.6309265136719,1644.1341361956643
2.989534600004845,4240353378125091.5,1163956507714186.8,1.6502477440406386e+16,738.8264526367186,1643.5472659003224
2.990529599999718,4247422085246024.5,1166010460415869.8,1.6526790498558208e+16,739.1490844726562,1643.65226911554
2.9915256000022055,4214827794816190.5,1156551522650548.8,1.641454376005518e+16,737.6553405761719,1643.165509294646
2.9925206000043545,4225142061417544.5,1159541443890624.2,1.6450101596587518e+16,738.1296447753906,1643.3202587088756
2.993516599999566,4177920031932235.0,1145877395040872.2,1.628701742130908e+16,735.9479125976562,1642.6062051270446
2.994511600001715,4198005807014531.5,1151681642833477.2,1.6356475242825494e+16,736.8789428710937,1642.9116737613786
2.995506600003864,4255039145843303.0,1168225364917956.8,1.6552971198185636e+16,739.4958557128906,1643.765075729295
2.996502599999076,4277394383985702.5,1174735572496394.0,1.6629698692331482e+16,740.5078796386719,1644.094130806021
2.997497600001225,4246877884943496.5,1165852280963301.8,1.6524919288867234e+16,739.1242736816406,1643.6441961027492
2.9984936000037123,4234374836385754.5,1162220449598729.2,1.648190116182728e+16,738.5529846191406,1643.4582162391182
2.999488600005862,4270297567463515.0,1172667294574259.0,1.6605358771447582e+16,740.1875671386719,1643.9899935186595
3.0004836000007344,4303129400297679.0,1182247972571661.8,1.671782471262263e+16,741.6613220214844,1644.4692903645177
